Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
728116,-0.461037389,0.438532651,-1.913901267,0.058639083,0.128283663,-4.749133876
653121,0.381533121,3.879477013,2.108208823,0.037641566,0.090455053,-4.946004048
339487,0.142109288,3.728985955,1.210429461,0.229113365,0.359862473,-6.386325242
5928,-0.157017607,6.845206045,-2.251886171,0.026629843,0.068711155,-4.933407451
81493,0.656956326,2.903241395,3.592843227,0.000520206,0.002938297,-0.925037548
57648,-0.165861989,4.326739566,-1.384398521,0.169475684,0.287985635,-6.232842611
8565,-0.395232781,7.221878402,-5.509862084,3.06E-07,7.17E-06,5.840420064
64766,-0.210492934,5.106771624,-0.87396566,0.384338163,0.527486027,-6.926274502
252995,-1.453782808,4.491074534,-5.170219826,1.29E-06,2.32E-05,4.651734503
113452,-0.503733926,0.826525391,-1.861544767,0.065755222,0.139699273,-4.900856937
127544,1.113761667,5.031632232,4.695956119,8.92E-06,0.000111772,2.666199537
204,-0.369687982,6.160969379,-4.070306918,9.70E-05,0.000763667,0.283011184
113451,-0.224295277,1.279752379,-0.978803007,0.330160244,0.471058223,-6.18384831
55223,0.127172983,2.51168956,0.587109282,0.558521319,0.685419317,-6.736486484
149076,-0.263432424,5.078063299,-2.841439702,0.005494587,0.019693076,-3.416710112
1912,-0.070845926,6.115891569,-0.813479016,0.417975111,0.559455062,-7.074836515
7579,0.141999209,2.878758892,0.641335539,0.522847058,0.65569411,-6.797479197
114784,-0.021555299,2.227400792,-0.08988941,0.928564104,0.958087061,-6.834214496
113444,0.109705268,5.078651815,0.867880788,0.387643918,0.530798571,-6.944225511
653160,-0.211976482,0.077835152,-0.85501127,0.39469337,0.537615819,-6.158417085
100506144,-0.32142968,2.632287718,-1.726167871,0.087563999,0.173680559,-5.492148175
9204,-0.065371429,4.639145354,-0.513708113,0.608647353,0.727358286,-7.137478755
79830,-0.541340302,3.325464125,-3.485790023,0.000744131,0.003939728,-1.323510914
6421,-0.310639687,7.656326015,-2.123235875,0.03632977,0.088013707,-5.187046213
9202,-0.230265924,6.318736023,-1.748640232,0.083579329,0.167923068,-5.899911757
79932,0.134653464,7.530359374,1.599466233,0.113033521,0.210580308,-6.135421611
23154,0.047311718,6.301384598,0.496420891,0.620742754,0.73648407,-7.287269984
5690,-0.099338515,6.299329284,-1.178776135,0.24142763,0.37418269,-6.715836494
127703,-0.170599439,2.615556971,-1.081889355,0.282036864,0.419544159,-6.345403428
63967,-2.691182701,2.961764934,-6.758669152,1.11E-09,6.36E-08,11.74681196
192670,-0.258241654,5.263531831,-2.654158562,0.009319838,0.030074117,-3.916607274
26523,-0.463259237,4.618395468,-3.076160418,0.002738168,0.011336126,-2.706126792
192669,0.02414815,4.562420296,0.297857731,0.766461358,0.848461255,-7.197564858
54936,0.262119964,4.682384664,2.510632784,0.013738854,0.040955554,-4.199762669
27095,0.037530961,5.35341495,0.402175964,0.68845684,0.790358195,-7.266087578
55700,-0.223222336,8.130743439,-1.817408165,0.072303093,0.150541829,-5.749542637
9967,-0.192815525,7.222526139,-2.089779485,0.039306087,0.093495189,-5.26770799
79729,-0.07679336,3.782776814,-0.355553908,0.72296194,0.816254728,-7.100147515
55194,-0.063181832,4.025440614,-0.383532985,0.702180515,0.8010737,-7.116091556
83931,0.225536641,6.021867387,2.622714012,0.010159726,0.032288165,-4.056393527
84967,-0.254904084,4.185716094,-1.515926134,0.132854327,0.237961231,-6.056493268
127700,0.246589082,2.379302729,1.53681825,0.127657705,0.230844301,-5.722064338
64960,-0.177611142,5.008850004,-1.956792297,0.053304112,0.119131227,-5.416424671
728431,-0.107284305,0.142272768,-0.403025079,0.687834212,0.789833914,-6.429502368
80149,0.189495692,2.484760091,0.645679708,0.520041392,0.653150764,-6.655303501
64769,-0.14155698,5.056567068,-1.468770938,0.145194385,0.255710382,-6.228875359
79753,0.031369583,4.050437287,0.207707781,0.835901202,0.897686033,-7.131018703
7802,-0.6686018,2.817277854,-3.99724651,0.000126505,0.00094822,0.443458477
29889,-0.204660745,6.538022762,-3.024169418,0.003205231,0.012845212,-3.021728185
54955,-0.189478946,3.918511798,-0.907286078,0.36654833,0.509030838,-6.714036565
55143,-3.420931856,2.206429142,-7.397789335,5.44E-11,4.62E-09,14.7381906
149175,-0.802481109,2.394959905,-4.399629205,2.83E-05,0.000286852,1.924818302
79693,0.202719039,3.95047984,1.112877104,0.268565778,0.404739786,-6.513370455
127687,0.229957674,5.166371354,2.085226873,0.039726923,0.094276339,-5.186558545
4520,0.076958628,4.19843183,0.247602355,0.804975777,0.876553735,-7.133837803
3633,-0.03972409,3.343886757,-0.331926851,0.740674776,0.82936756,-6.997062267
10946,0.029416544,5.926418309,0.475891591,0.635242803,0.748031666,-7.280115774
2275,0.681130832,3.256884034,4.324008135,3.77E-05,0.000360773,1.500899571
51118,-0.019011895,4.779185631,-0.165406133,0.868975364,0.921028743,-7.258878672
5453,5.076343366,0.115758434,5.817576433,8.00E-08,2.36E-06,7.743276025
64121,0.619121368,5.268524102,4.370586104,3.16E-05,0.000313595,1.424218281
79647,0.464135322,7.534102743,3.768180007,0.000285118,0.001820752,-0.744174684
4725,-0.139628985,6.854189458,-1.103582739,0.272558283,0.409540116,-6.811105218
23499,-0.069592654,9.910528476,-0.418909988,0.676226359,0.78127973,-7.194445517
643314,-0.497436134,5.053546453,-1.967638482,0.052022184,0.116803209,-5.381699457
353500,1.303440549,1.246496883,2.835750105,0.005585518,0.019942198,-2.843633887
728448,0.201241868,0.442133673,0.425637855,0.671333257,0.777135596,-6.449200354
8761,-0.134756194,7.910664209,-2.301596669,0.023540231,0.062512731,-4.799032316
26508,-0.534430928,0.487544508,-1.883028975,0.06275212,0.13492509,-4.829730492
10450,0.094851425,4.595797198,1.329588945,0.186833591,0.309130574,-6.372867524
54802,-0.412844996,3.882208087,-3.058460661,0.002889577,0.011805514,-2.6552574
4610,0.159605512,2.280584747,0.351335732,0.726113525,0.818176805,-6.762943781
84879,0.307228081,2.436372428,1.082049227,0.28196619,0.419482729,-6.306718175
10487,0.35310485,7.447795607,2.513510664,0.013634345,0.040729041,-4.32771721
5538,-0.302952591,6.254026442,-2.191788156,0.030835585,0.077245845,-5.050490956
6018,-0.040539975,5.381854881,-0.288706478,0.773434238,0.853970288,-7.308684214
10269,-0.0051286,6.149086618,-0.047094027,0.962537024,0.97822535,-7.405649519
1298,0.496433789,1.234781105,1.659545065,0.100299639,0.191903865,-5.347790195
64744,0.51685505,4.673778364,3.220879145,0.00174967,0.007853991,-2.305673263
65243,-0.350934581,0.897588205,-1.667452372,0.09871372,0.189453389,-5.256947695
339559,-0.368313647,1.290324369,-2.308475129,0.023138609,0.061704196,-4.10914159
64789,0.558942562,3.047028093,2.579884385,0.011413796,0.035345391,-3.782390458
127396,0.205645477,2.878784238,1.6040296,0.112022933,0.209094832,-5.703910242
9783,-0.138411701,4.418367095,-1.008097744,0.315965126,0.455908047,-6.732186379
100130557,0.027606298,1.934750178,0.144548843,0.885372921,0.931219795,-6.790973179
4802,0.058772326,6.331540847,0.848695182,0.398181724,0.541076974,-7.052570965
9132,0.574780865,1.058313193,1.413314042,0.160827586,0.276183104,-5.686288636
163732,0.285978825,5.612206451,1.628178623,0.106794927,0.201736309,-6.061378345
1503,0.428113966,5.702580089,2.523900659,0.013262947,0.039861423,-4.283127198
100507178,0.315379687,0.143453637,1.525639215,0.130417999,0.234509331,-5.373323057
22955,-0.475785546,5.978786857,-3.637829723,0.000446616,0.002608271,-1.162716465
100132074,-0.123403741,4.112547101,-0.573565874,0.567615272,0.692805862,-7.032817693
1907,0.760975119,2.281241688,2.625580478,0.010080419,0.032078964,-3.55886063
59269,0.31691307,3.501458103,2.006775254,0.047612181,0.1087941,-5.075335659
22887,-0.042396651,5.881300546,-0.315060815,0.753405604,0.838965227,-7.338847248
284716,-1.707644535,4.19664999,-3.752270925,0.000301333,0.001902184,-0.549001345
79717,-0.120418725,4.793872046,-1.099119477,0.274490121,0.411533436,-6.676337429
728621,-0.357248712,0.2077225,-1.147582375,0.254019166,0.388635988,-5.835896394
10465,-1.058919542,3.326275445,-6.125694013,2.03E-08,7.31E-07,8.830279509
4904,-0.004595891,8.676904677,-0.044271819,0.964780543,0.979566527,-7.35785879
64175,0.30268055,6.625691957,2.004167276,0.047895791,0.109319693,-5.437385225
79078,0.170298869,3.246810182,1.583691296,0.116583306,0.215551709,-5.78681856
374969,0.020884784,3.202944697,0.140871371,0.888269459,0.933001082,-6.999838902
114625,-0.008414835,4.034354674,-0.10183829,0.919099404,0.952243534,-7.167819419
51058,-0.0269983,3.061045846,-0.140073642,0.888897987,0.9331403,-7.025745399
6513,-0.002520427,7.698044535,-0.008607727,0.993150139,0.996335314,-7.394930945
10969,0.069840292,5.499824533,0.729834413,0.467284966,0.605038269,-7.085577359
149465,1.533478684,0.115852833,4.409451657,2.73E-05,0.000278439,2.2089336
128218,-0.238870675,0.590594017,-0.849511537,0.397729796,0.540720151,-6.247304041
7075,-0.556897956,0.062562442,-1.916441721,0.05831099,0.127761644,-4.709923562
991,-3.600343061,3.080996388,-8.999827486,2.25E-14,4.39E-12,22.31030388
64834,0.041597169,6.181990531,0.307411361,0.759202336,0.843236633,-7.362796267
112950,-0.005483591,4.248929962,-0.03963853,0.968464388,0.981274635,-7.20813468
23334,0.235117057,5.582908456,1.570081604,0.119716832,0.220015294,-6.149741107
5792,-0.221703093,7.900893061,-1.337739942,0.184170888,0.305762817,-6.50064009
9682,0.030099546,6.148133418,0.21413046,0.83090368,0.894486856,-7.386784535
6487,-0.577302114,3.802191668,-4.269852093,4.63E-05,0.000426031,1.254673634
9670,0.273369614,5.664416006,2.045748448,0.043541891,0.101345101,-5.316686687
1802,-0.059984315,4.699356723,-0.44582241,0.656738657,0.766078856,-7.151476751
533,0.320351086,7.182433423,2.963549904,0.003842468,0.014881094,-3.186287023
8704,0.011075267,5.89729666,0.097642181,0.922421883,0.954024487,-7.38530776
149473,0.09405553,2.285854799,0.488535925,0.626294708,0.741016568,-6.763452489
6536,0.209495802,3.43490181,1.022675613,0.309055166,0.448612252,-6.544278036
55929,0.23424164,4.942004883,1.723289473,0.088085448,0.17442409,-5.837855703
79033,-0.188405498,5.193737014,-1.461760754,0.147102699,0.258234503,-6.263179684
55182,-0.525596328,5.327894076,-5.742242294,1.11E-07,3.09E-06,6.900103002
79639,-0.229877188,1.920369213,-1.639141275,0.10448734,0.198242722,-5.470018634
339541,0.541559643,0.779363766,2.636168422,0.009792314,0.03136484,-3.271214499
11004,-3.06172897,3.041419031,-10.48136608,1.53E-17,8.09E-15,29.43817696
6202,0.058749673,7.927765701,0.540967587,0.589794582,0.711110093,-7.244878695
1263,2.034077959,5.063431292,6.298180878,9.28E-09,3.83E-07,9.372021525
343521,2.898385581,-0.030822803,5.01686728,2.44E-06,3.84E-05,4.502509959
149478,2.530279817,2.41409619,4.969920229,2.95E-06,4.48E-05,4.078423095
8643,1.579503382,0.919546549,4.938357921,3.36E-06,4.97E-05,4.122430653
8891,-0.229541435,4.631547428,-1.619482015,0.108654557,0.204464736,-5.961872017
79654,0.144625193,5.428395057,1.70972231,0.09057762,0.177903416,-5.907107969
7389,0.058455144,5.94975991,0.75845234,0.450055437,0.589388208,-7.105739329
57643,-0.243044493,2.203804761,-0.76061507,0.448768386,0.588072918,-6.618027756
84842,-0.057150091,0.282571297,-0.188200679,0.851120266,0.907764137,-6.459464278
4595,-0.250383821,2.685434591,-1.911019967,0.059013078,0.128845221,-5.132519641
114034,-0.353902073,2.866025849,-2.729367318,0.007560365,0.025442955,-3.368626291
10420,1.145851586,0.192249595,3.626028086,0.000464903,0.002689772,-0.408417873
25974,-0.424863751,2.939807398,-3.249936748,0.001596549,0.007323201,-1.972304858
5052,0.512298973,8.364190138,4.015332734,0.000118493,0.000897115,0.12737566
10327,0.350552043,5.991670234,2.644387463,0.00957383,0.030762471,-4.00548435
4678,-0.326960652,6.562525257,-3.537746202,0.000626001,0.003414312,-1.50070601
149483,0.833621777,0.616977046,2.177879464,0.031887748,0.0792697,-4.26755024
60313,0.084155856,6.401001711,1.392239037,0.167096455,0.284842298,-6.449337508
51249,0.273847315,5.240429988,3.546601866,0.000607725,0.003335829,-1.385427249
3652,-0.080659344,3.680491761,-0.619655953,0.536965845,0.667828177,-6.923330958
23139,0.470654458,6.802145004,3.952605681,0.000148559,0.001075699,-0.135929859
8503,-0.096466153,6.80368813,-0.505698329,0.614238346,0.731624069,-7.291883358
10103,0.880030602,0.412587188,3.995444753,0.000127331,0.000952411,0.732161946
55624,0.235428249,7.931432657,2.357826163,0.02043018,0.056046597,-4.669345618
541468,0.484833429,1.906078401,1.81743959,0.072298245,0.150541829,-5.199039692
8438,-0.360699868,2.828993584,-2.337113526,0.021530709,0.058337189,-4.316436426
10489,0.127114537,7.048229239,1.37740165,0.17162062,0.290420814,-6.472935433
7388,-0.312086141,6.600257354,-2.33121649,0.021853479,0.058987868,-4.758240799
387338,-0.326711021,4.466194707,-2.681001306,0.008653209,0.028300313,-3.759124036
2166,-0.402669011,3.547344417,-2.855563765,0.005274694,0.019077345,-3.168117845
8569,0.203637159,4.519435959,2.500362587,0.014117696,0.041814268,-4.204835041
148932,0.082151501,2.324922741,0.699249797,0.486102325,0.622181346,-6.652284378
64756,-0.213962126,5.992357583,-1.566667939,0.120513224,0.221183589,-6.174029937
9813,0.033112477,6.559688676,0.485425164,0.62849101,0.742899266,-7.298860895
6491,-1.881981922,2.312282815,-6.350740795,7.31E-09,3.18E-07,9.946779678
51727,0.133826161,6.198229734,1.638608171,0.104598618,0.198358291,-6.072075545
388630,-0.083817167,4.595804642,-0.306271237,0.760067505,0.843761345,-7.222811425
54558,0.00820324,1.581960243,0.04576589,0.963592792,0.978810662,-6.74046225
79656,-1.719838958,1.146858653,-3.296863596,0.001375457,0.006496905,-1.573813986
11124,0.019585165,5.248167979,0.137432293,0.890979602,0.934279207,-7.337858871
1031,-2.773347374,0.180968269,-4.289486888,4.30E-05,0.000401105,1.817681634
26994,0.205106216,6.62702451,2.415049763,0.017644454,0.049771859,-4.56856653
22996,0.604312602,4.68566804,3.044062913,0.003018426,0.012230451,-2.835812222
2060,-0.351035533,6.886207757,-3.498367277,0.000713744,0.003800928,-1.625257673
114883,-0.112957095,7.235476648,-0.825074027,0.411393962,0.553420684,-7.07460236
4898,0.117335717,7.429840268,1.12583793,0.263066701,0.398741035,-6.775211209
5865,1.354505759,3.964444018,5.222659851,1.04E-06,1.94E-05,4.857645172
51060,-0.298610059,5.513946553,-3.028336819,0.003165234,0.012706317,-2.945864674
91408,-0.00320649,5.330606708,-0.024042364,0.980869183,0.98890285,-7.335995987
9372,-0.426967165,4.663648372,-5.199466488,1.14E-06,2.09E-05,4.705485794
200014,0.307726313,5.368109751,2.605719813,0.010641603,0.033482105,-4.055704011
4998,-1.899951435,0.897626966,-5.720599329,1.22E-07,3.34E-06,7.329616165
84950,-0.056771663,4.768650669,-0.633688731,0.527804835,0.659825358,-7.082249523
23318,-0.157810197,5.689039406,-1.141031256,0.256721531,0.391679319,-6.734057019
2882,-0.412679641,2.478039982,-2.02639078,0.04552466,0.104981688,-4.903993969
65260,-0.28373779,3.720039509,-2.144187566,0.03456694,0.084488418,-4.857394419
79699,0.140311,6.390768935,1.343648655,0.182258592,0.303565896,-6.511812339
55268,-0.282957879,4.123601072,-1.90733226,0.059494679,0.129639023,-5.397619043
6342,-0.320137707,6.600177508,-2.715769718,0.00785416,0.026275997,-3.841483834
127435,0.390909685,4.294796965,1.972455819,0.051461271,0.115846679,-5.323585046
1376,0.659475044,5.755189462,5.458555949,3.81E-07,8.53E-06,5.656937407
54987,-0.032831165,4.221787366,-0.376559117,0.707339951,0.804776336,-7.132017361
4116,0.035602562,3.751263869,0.31689725,0.752016045,0.837958629,-7.077096398
7804,-0.440580842,4.517844002,-2.230073451,0.028094278,0.071712228,-4.803254967
55706,-0.158490902,4.912299324,-1.048982575,0.296844125,0.435267742,-6.746607832
54432,-0.00084125,4.667755132,-0.008355512,0.993350843,0.996335314,-7.26516612
51668,-0.468169399,2.966440782,-3.873035,0.000197285,0.001350447,-0.01219664
115353,0.046723371,5.194077793,0.597816283,0.551383192,0.679379387,-7.147650922
9528,0.357034314,7.827014359,4.068721882,9.76E-05,0.000767677,0.284925367
127428,-0.380441256,3.048104529,-3.335325675,0.001215988,0.00588779,-1.741235544
606495,-0.861642719,1.557375228,-4.878867512,4.28E-06,6.08E-05,3.853590432
51253,-0.023515285,6.012698053,-0.308117541,0.758666613,0.842903872,-7.349770728
23648,-0.521582319,4.442269733,-4.901570786,3.90E-06,5.60E-05,3.543020212
619518,-0.112744482,0.094935227,-0.348895075,0.727939206,0.819541427,-6.393643169
26027,-0.436649695,5.592334387,-2.94355581,0.004077057,0.015539892,-3.194830602
338094,-0.680086242,1.326826631,-3.47806378,0.000763399,0.004013465,-1.02141428
374977,-0.336636473,0.109127818,-1.049087099,0.296796271,0.435242267,-5.949139187
100527960,-0.289711724,0.292885077,-0.829517658,0.408888475,0.551427893,-6.204716269
7268,0.215505283,0.86650431,1.009776404,0.315164226,0.45502831,-6.105455965
25973,0.101165073,2.918926762,0.847017312,0.399111569,0.541927929,-6.622482506
1718,-0.085327659,7.650193693,-0.634081792,0.527549403,0.659621535,-7.203515711
23358,-0.111546706,6.544999036,-1.32723671,0.187607346,0.310123327,-6.53949121
100507634,1.281209911,-0.048865413,3.459928633,0.000810489,0.004214482,-0.878106238
8613,0.925267896,3.46166117,3.035613607,0.0030965,0.012497151,-2.695475763
5563,-0.186578817,6.467791009,-1.739761366,0.085135487,0.170139905,-5.915362214
1600,-0.551108318,2.480036682,-1.675097825,0.097199718,0.1874041,-5.516014939
115209,-0.425175062,4.297860556,-3.764619917,0.000288673,0.001840983,-0.566687547
114803,0.391905758,6.065833456,2.595602264,0.010938202,0.034176495,-4.123372383
3725,0.206583589,7.293410297,1.169589629,0.245088561,0.378582818,-6.728580073
55277,-0.624417817,2.084184309,-3.602858117,0.000502892,0.002859733,-0.74556242
51361,-0.326502372,4.229746925,-2.499290438,0.01415778,0.041889545,-4.146515998
1573,-0.372036921,7.089814978,-1.606815567,0.11140953,0.208385732,-6.13264324
4774,-0.597043871,4.127302973,-3.057870609,0.002894756,0.011823289,-2.701045344
83941,0.310356493,5.147642637,3.348935838,0.001163839,0.005675391,-1.995447521
10207,0.043956285,4.821519871,0.472512228,0.637643563,0.750116365,-7.182688981
163782,-2.609685089,0.611147017,-6.422392147,5.26E-09,2.42E-07,10.35393383
7398,-0.478418623,5.294890857,-1.991829246,0.049257144,0.111854763,-5.358020209
85440,0.07570459,5.748271677,0.638605087,0.524614543,0.657102725,-7.179511816
84938,-0.319144651,2.891966933,-2.53384328,0.012916074,0.038985842,-3.860725999
29929,0.08013037,3.238840383,0.587215882,0.558450027,0.685414125,-6.892152969
23421,-0.833835819,1.668351497,-4.261029195,4.79E-05,0.000436456,1.549504149
84455,-0.929474673,2.298771284,-3.965798562,0.000141685,0.001035904,0.422548046
5236,-0.130639225,7.598983366,-1.125756854,0.263100853,0.398741035,-6.769575088
