Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
84978,-0.579530923,4.841280998,-1.947627511,0.05440811,0.075883318,-5.334729124
728758,0.123670449,1.823480597,0.730691047,0.466763889,0.525293314,-6.443970011
113201,0.140143923,6.598097151,1.687636622,0.094757574,0.125607446,-5.961644721
51496,-0.204925556,5.066536714,-2.216511614,0.029039912,0.042792662,-4.84569592
645212,-0.502939356,3.526157477,-2.776088254,0.006625571,0.010932115,-3.234060921
8669,-0.233596977,6.097627465,-2.499768582,0.014139892,0.02202744,-4.293952599
80208,-0.182684168,6.16868316,-1.514184237,0.133295008,0.171038768,-6.209327104
567,1.010315642,8.429892516,7.603275092,2.03E-11,1.61E-10,15.36649531
100419583,-0.313195734,4.980196368,-1.331335874,0.1862605,0.232199553,-6.334425695
140691,1.883547318,0.45862336,4.961721342,3.06E-06,8.78E-06,4.235893729
6652,0.220409275,5.019288993,1.144539962,0.255271664,0.308508175,-6.59529076
50506,3.77036404,0.571398068,5.636660903,1.77E-07,6.34E-07,6.941793427
90525,0.507899612,1.6793667,2.868911624,0.005074336,0.008533322,-2.7971297
2628,-0.693163215,4.130519319,-2.6423468,0.00962766,0.015436039,-3.685577072
79029,0.620878114,3.915038148,4.036734626,0.00010964,0.000243361,0.423870727
7782,-0.093146967,3.152724995,-0.595151168,0.553155701,0.60846701,-6.759893153
26258,-0.205896759,5.064375624,-1.956525964,0.053335924,0.074526241,-5.347597012
58472,-0.094888419,1.559900001,-0.302828632,0.762681732,0.799173146,-6.623803637
80031,-1.239805439,4.733992738,-4.164322271,6.87E-05,0.000157376,0.836665503
50804,-0.381765039,5.425655941,-3.108873029,0.00247754,0.004399552,-2.639579945
1854,-0.001734197,5.298934046,-0.011637711,0.990739034,0.992546318,-7.297224024
2200,-0.414866772,7.093721711,-1.641853757,0.103922627,0.136564622,-6.036253404
22995,-0.525692722,2.56913192,-3.205178897,0.001838007,0.003336076,-1.975883152
399694,2.288482784,1.504428926,4.07115756,9.67E-05,0.000216592,0.889691286
23741,-0.054824329,7.771123407,-0.464673044,0.643227518,0.692396964,-7.258431557
9728,0.208163552,5.888326196,2.35528124,0.020562659,0.031169236,-4.621534056
9318,0.064785101,6.175806299,0.685309774,0.494815214,0.552939931,-7.11772518
2585,0.405876002,3.41817,2.359012604,0.020368677,0.030904722,-4.313461147
196951,-0.794340911,1.683394444,-4.017923938,0.000117386,0.000259345,0.764288487
2252,-1.528150486,1.420682445,-3.624076282,0.000467996,0.000936188,-0.452651455
56986,-1.056813619,3.395015376,-6.090194306,2.38E-08,1.00E-07,8.744180971
2553,0.104755301,4.124058342,0.777790605,0.438622779,0.49762392,-6.814644745
55056,0.677545929,2.662906097,3.835044893,0.00022561,0.000476128,-0.054108417
100129387,0.998867942,3.017456226,5.935644285,4.74E-08,1.89E-07,8.024599493
9101,-0.142140308,5.74351551,-1.954734861,0.053550284,0.074803806,-5.434464442
54822,0.112908648,6.241385146,0.744729059,0.458271584,0.517040135,-7.086749555
84888,-0.151214801,5.889341268,-1.769774786,0.079969164,0.107635404,-5.772815191
23431,0.210391981,5.729163725,1.747109235,0.083845978,0.112406039,-5.810664966
388121,1.361617645,1.364939128,5.114133375,1.63E-06,4.91E-06,4.770540707
23312,-0.848108522,5.01815561,-6.186084509,1.54E-08,6.76E-08,8.929140136
256586,0.982791085,2.209016403,5.419849397,4.50E-07,1.49E-06,5.959191926
29767,-0.927827153,4.031528931,-5.4431287,4.07E-07,1.36E-06,5.873836479
29766,0.71825097,4.780636295,4.115028854,8.23E-05,0.00018638,0.588879793
123169,-0.406067588,4.753067959,-5.107863011,1.67E-06,5.03E-06,4.395510768
5597,0.609473615,6.432951784,6.565341475,2.73E-09,1.39E-08,10.50602985
10681,0.088213017,5.56087551,0.750189503,0.454992215,0.513714815,-7.027308866
55930,-0.632532546,2.917155732,-3.068889461,0.002799452,0.004922224,-2.384097329
4644,0.307666133,6.364820928,2.714953434,0.007872123,0.012792312,-3.795655264
10776,0.316245593,7.003739408,4.185831678,6.34E-05,0.00014619,0.713849162
56204,1.335828282,5.90275914,10.57755071,9.55E-18,4.58E-16,29.79356558
51187,0.037807727,5.589276658,0.344311523,0.731372065,0.771403584,-7.25006974
5873,0.437833047,3.604846152,2.817228388,0.005891166,0.009800764,-3.251109145
9488,-1.622040938,2.61838716,-7.488083149,3.53E-11,2.64E-10,15.15259932
9236,-0.460578829,4.979925674,-3.554277925,0.000592292,0.001164121,-1.241093931
145788,-0.442765764,0.780558337,-2.117084341,0.03686191,0.053242081,-4.345808485
26108,1.218894556,4.215462093,8.870657412,4.24E-14,6.39E-13,21.56182963
283659,0.841036644,3.473293608,4.387016986,2.97E-05,7.27E-05,1.711555057
4734,-0.365082477,4.572680886,-2.811230375,0.005993381,0.00995921,-3.339114282
64864,0.545976024,5.277051437,5.079922484,1.88E-06,5.59E-06,4.191590477
374618,1.997081771,0.648696404,6.527188329,3.25E-09,1.63E-08,10.80583113
55329,-0.244914635,0.277639563,-0.938078524,0.350579929,0.409156212,-6.028000183
54816,-1.030288891,3.235115688,-4.717770151,8.18E-06,2.20E-05,3.118983315
145783,0.819232416,2.146681625,4.713702684,8.31E-06,2.23E-05,3.140010038
6938,0.156269001,5.890986916,1.63222802,0.105937814,0.13896978,-6.027583439
84952,-1.959907984,8.568896166,-10.6685466,6.12E-18,3.19E-16,30.24329329
145781,-1.365769736,0.868198722,-5.173649026,1.27E-06,3.92E-06,5.122058389
100820829,-0.907311108,4.930437297,-5.435960237,4.20E-07,1.40E-06,5.728271476
81488,-0.773366893,1.349816128,-4.137134212,7.59E-05,0.000172793,1.204176753
102,-0.016686512,8.581939239,-0.141743639,0.887582284,0.905464559,-7.329288494
54629,0.368362321,5.631043017,3.102783786,0.002524237,0.004477463,-2.705858816
79811,-0.277584442,6.887158301,-3.979968541,0.000134641,0.000293905,-0.001893773
54778,-0.434992224,5.294781788,-4.019532585,0.000116703,0.000257997,0.25714336
9133,-1.298988294,2.78444804,-5.617999235,1.92E-07,6.84E-07,6.720277937
4643,0.778030964,5.994596487,4.553073677,1.56E-05,3.99E-05,2.074364417
145773,0.752318313,2.243379991,3.392581527,0.001010419,0.001914083,-1.443600177
2958,0.451850161,5.28802667,3.993046386,0.000128438,0.000281672,0.120698813
663,-0.021872378,6.21530014,-0.341977437,0.733122291,0.772964128,-7.294995572
302,-0.128400558,7.887071132,-0.855236631,0.394569252,0.454102873,-6.998285836
79664,-1.09220163,4.497791276,-7.002992321,3.54E-10,2.16E-09,12.726272
6095,1.494351814,2.932896175,3.906460904,0.0001752,0.000376022,0.030494641
54832,0.413231249,6.684614013,2.233719569,0.027844687,0.041202407,-4.928867102
83660,-0.813109844,6.567787366,-4.727271557,7.87E-06,2.12E-05,2.737751019
7168,-0.816539467,12.1687646,-4.297631964,4.17E-05,9.97E-05,1.334177324
114294,0.531246419,4.925274834,6.628970974,2.03E-09,1.06E-08,10.9020962
51065,0.481985621,6.739847011,2.631012042,0.009931679,0.015884234,-4.01046963
51762,0.911924318,2.881276454,4.480215663,2.08E-05,5.20E-05,2.146972637
83464,-0.430361378,3.52528929,-2.495560616,0.014298021,0.022259206,-3.943262475
9960,-0.317184612,4.28924243,-3.119843161,0.002395433,0.004262229,-2.481478327
283807,-3.799751502,4.630644772,-7.244284264,1.13E-10,7.60E-10,13.97021378
8925,-0.796584465,6.712552486,-6.785950339,9.80E-10,5.42E-09,11.52241409
23604,0.798109553,0.340441197,1.740271607,0.08504542,0.113875051,-5.040244571
84191,-0.207454159,5.051602234,-2.09315118,0.038996897,0.05606491,-5.085270938
6642,-0.519137202,5.852438844,-4.325661706,3.75E-05,9.03E-05,1.284835164
79856,0.597558585,1.133702099,3.005020003,0.003395104,0.005879019,-2.348121888
5479,-0.402153661,7.527311995,-3.485876399,0.000743918,0.001437987,-1.618972218
53944,1.853016498,4.86541601,9.932491189,2.27E-16,6.98E-15,26.68890234
9768,-0.272892886,2.388543262,-1.214111603,0.227710905,0.27838048,-6.196628232
9325,-1.737054259,4.5607656,-7.585006899,2.22E-11,1.74E-10,15.49577263
23060,-0.38740284,5.83156301,-2.722095247,0.00771622,0.01256184,-3.731118906
4947,0.27697876,6.587460012,3.368756953,0.001091637,0.002057753,-1.979819302
348093,0.106135982,7.37287525,0.84656215,0.39936404,0.458844475,-7.013620824
80119,-0.92730532,-0.090957551,-2.057900496,0.042335415,0.060462831,-4.488766261
80301,1.883690258,3.554042247,10.50056498,1.39E-17,6.30E-16,29.52098192
348094,0.378968329,1.077503933,1.714504859,0.08969261,0.119481367,-5.169478362
51324,0.039201014,5.738691334,0.398352584,0.691263051,0.735564878,-7.244480235
123263,-0.225044848,3.82138461,-1.918257667,0.058077417,0.0805368,-5.227544786
51285,-0.836255086,2.266380692,-3.95959389,0.000144879,0.000314636,0.478194737
390594,-1.039472229,0.775194248,-3.761597726,0.000291724,0.000604224,0.00953958
10081,0.814244015,4.848214453,6.264976649,1.08E-08,4.87E-08,9.248982306
10845,-0.165610633,6.031411089,-1.898144985,0.060708925,0.083868299,-5.562681233
8483,1.527565522,0.551202409,5.769997929,9.86E-08,3.71E-07,7.544009782
54956,-0.168425635,2.743000644,-0.956627187,0.341180524,0.399583062,-6.448168523
9543,1.148063048,1.205654777,2.696224646,0.008294673,0.013425486,-3.231432637
57722,1.015627992,5.357126739,6.054963843,2.78E-08,1.16E-07,8.271579239
54878,0.17498868,5.824336459,2.103113891,0.03809553,0.054868476,-5.15528344
51495,-0.310861388,7.031840804,-3.576446513,0.000549776,0.001085939,-1.335916554
81556,-0.96706045,4.728507255,-8.76249222,7.21E-14,1.03E-12,21.06576326
9187,-1.49603203,1.989553989,-6.471046477,4.21E-09,2.06E-08,10.54162157
10260,0.110907119,4.541480494,0.785031598,0.43438596,0.493405228,-6.86532597
8766,-0.363801248,6.814203405,-4.587672923,1.37E-05,3.53E-05,2.19421874
115752,-0.159064382,5.318830416,-1.878748571,0.063341079,0.08715044,-5.544996024
54962,-1.067014286,1.953240719,-5.58005222,2.26E-07,7.92E-07,6.68850964
5604,0.387595084,6.555520847,3.051697956,0.00294945,0.005160543,-2.90559039
10302,-0.13696001,2.994609105,-0.635823795,0.526418129,0.582962964,-6.694013899
6124,0.095990891,8.725288627,0.945314293,0.346893586,0.405376341,-6.871786316
55055,-0.424189679,3.474313831,-3.549463216,0.000601928,0.001181109,-1.074604212
4091,-0.301807558,6.397947455,-2.416482804,0.017579257,0.026976271,-4.514823448
4088,0.968074768,6.733825951,10.5798837,9.44E-18,4.54E-16,29.79018972
79719,0.237159654,5.230261955,2.817546508,0.005885789,0.009795243,-3.446916519
64799,0.373537402,0.450819389,2.07877234,0.040330223,0.057847841,-4.419310282
100506686,-0.282112274,1.384420799,-1.531694901,0.128916964,0.165913053,-5.47193535
145853,-0.639560262,1.906326654,-3.584303316,0.000535414,0.001060651,-0.681209469
5607,-0.573692015,3.896263735,-3.589924798,0.000525356,0.001041884,-0.977719835
8554,-0.468314483,5.721988013,-4.766830313,6.72E-06,1.83E-05,2.940167924
91860,0.542862628,1.380308819,2.4158344,0.017608729,0.027018595,-3.88354042
54982,-0.185929604,4.570425129,-1.880782105,0.0630607,0.086831605,-5.439327971
10116,-0.26418972,7.113914174,-2.152535442,0.033885524,0.049282073,-5.098376192
22801,-0.055465346,8.27967881,-0.318969965,0.750448682,0.78832169,-7.302204696
10391,1.410997221,3.174776656,8.978798589,2.49E-14,3.98E-13,22.15350221
8125,-0.43748144,6.791680389,-4.379997514,3.05E-05,7.45E-05,1.420314102
26035,-0.135789313,4.770908684,-0.68628119,0.494205316,0.552474572,-6.981255482
54852,0.129953786,1.536972431,0.486186195,0.627953387,0.679026613,-6.500080211
9493,-1.896077965,4.780818618,-8.132321939,1.57E-12,1.60E-11,18.03703124
6176,0.482522585,8.174777339,4.568354354,1.47E-05,3.78E-05,2.151941939
7090,1.595211647,5.115219114,7.060531172,2.70E-10,1.69E-09,12.84718286
55075,-0.267425644,7.242729089,-1.685780742,0.095115858,0.126012185,-5.96598978
55323,-0.16553829,4.916867441,-1.691599976,0.093996114,0.124702268,-5.806752794
54839,-1.84225141,5.859801344,-6.947000386,4.61E-10,2.75E-09,12.38085692
56906,1.379149544,1.868219869,4.38769784,2.96E-05,7.25E-05,1.915785387
79875,-0.600289528,6.511925979,-3.589121968,0.000526782,0.00104442,-1.280312282
4649,-0.338838173,5.4474722,-2.956566291,0.003922952,0.006720556,-3.08300977
123228,-0.160249725,2.360480126,-0.879939264,0.381109954,0.440423197,-6.423993869
5315,0.756907874,10.50478433,5.120258752,1.59E-06,4.80E-06,4.424281477
56965,-0.210365659,5.081012839,-1.976910783,0.050947136,0.071538417,-5.329916992
60677,1.82476733,1.188186479,6.230121517,1.26E-08,5.63E-08,9.460700002
3073,0.350973481,7.814846364,4.098309856,8.76E-05,0.000197431,0.416850837
25820,0.09608861,6.71335748,0.909147193,0.365570297,0.424307235,-6.961407591
585,1.142671071,4.819437937,6.592787552,2.40E-09,1.23E-08,10.72151216
83440,-0.284845679,5.296165621,-2.641269917,0.009656178,0.015478285,-3.871242528
4756,0.31146472,6.684515672,2.305750747,0.023296953,0.034950324,-4.773405365
10021,-0.482418883,7.934883969,-2.856041655,0.005267397,0.008836133,-3.423113367
27020,-0.052055148,9.090455107,-0.400674663,0.68955822,0.733914864,-7.230715276
101241892,-0.887539275,3.906593304,-3.519652866,0.000664969,0.001295551,-1.173615624
80381,0.881230103,7.418853435,7.416137836,4.98E-11,3.61E-10,14.45292895
388135,1.843684233,3.681514207,7.578608294,2.29E-11,1.79E-10,15.38810926
100287616,-0.92225354,1.639723735,-4.102184197,8.63E-05,0.00019486,1.050039965
4016,0.927494175,6.041825033,4.781207465,6.35E-06,1.73E-05,2.935131466
9399,0.3859013,3.962760647,2.446603927,0.016257632,0.025102697,-4.196358884
5371,1.946805617,5.021994592,9.682800809,7.78E-16,1.95E-14,25.46094341
64220,-0.194937703,4.252142438,-0.84108562,0.402409432,0.461971722,-6.771228662
1583,-0.588688633,0.459054222,-1.905765853,0.059700245,0.082562693,-4.739801357
8482,-0.50813729,2.503116322,-1.548065846,0.124927274,0.161301795,-5.630449151
84993,-0.584586339,4.876774835,-4.71280199,8.34E-06,2.24E-05,2.835002454
440288,0.104558713,0.081546867,0.432108891,0.666640257,0.713511448,-6.344606566
10620,1.190330273,3.236694368,6.890009444,6.02E-10,3.50E-09,12.22717377
1198,0.680629373,5.46575232,7.055328034,2.77E-10,1.73E-09,12.79521144
102723750,2.115456841,0.031719236,7.556848944,2.54E-11,1.96E-10,15.46637684
80153,-0.618869575,5.088992875,-6.661814332,1.75E-09,9.24E-09,11.07418914
1543,0.192412326,2.901275423,0.60882577,0.544091219,0.600067855,-6.702025023
1445,-0.487339912,6.011871688,-4.972612306,2.92E-06,8.44E-06,3.720450702
25989,0.244191708,5.704948145,2.773651085,0.006671597,0.011004242,-3.615533911
10066,-0.440335674,6.232443236,-4.820888532,5.41E-06,1.50E-05,3.112198427
4351,-0.721104426,5.179887965,-3.791927222,0.00026245,0.000548205,-0.494876252
57184,-0.527180515,6.014962314,-6.695321477,1.49E-09,7.99E-09,11.13436999
9377,-0.143702198,7.789852764,-1.311545112,0.192830589,0.239636899,-6.506355323
54913,1.297219295,3.386356821,8.072525477,2.10E-12,2.08E-11,17.76046743
192683,-1.30675872,4.119230759,-7.67236077,1.46E-11,1.19E-10,15.90882432
60490,-0.287128913,2.343860191,-1.220955613,0.225120678,0.275685949,-6.029614437
56905,0.115008339,4.64976237,0.865785504,0.388786295,0.448350792,-6.836451026
54939,0.038011424,4.800488816,0.305312066,0.760795597,0.79743084,-7.171821287
79661,0.238978523,3.648264615,1.721633891,0.088386523,0.1179616,-5.594472644
4123,-0.06327366,6.655509269,-0.503895648,0.615499816,0.667379594,-7.245842354
25942,0.657596817,5.890972959,3.200409884,0.001865653,0.00337981,-2.463361176
5780,-0.706226557,5.067519364,-7.160415849,1.68E-10,1.09E-09,13.36868137
10073,-0.597546493,3.674799939,-5.633995247,1.79E-07,6.41E-07,6.701929022
55272,-0.175465178,4.487957077,-1.751404239,0.083099697,0.111468349,-5.651853736
257364,0.293873814,4.494451915,1.613742096,0.109896139,0.143555665,-5.903268227
1464,1.211714985,6.504447032,4.021369286,0.000115929,0.000256444,0.142801285
92912,0.690478104,5.815610516,7.855662149,6.02E-12,5.38E-11,16.55793526
26263,1.238776506,5.499271968,6.628230165,2.04E-09,1.06E-08,10.83671256
145957,1.552299623,-0.086782562,5.979966249,3.89E-08,1.58E-07,8.451270911
2108,0.50777934,7.286229946,4.541160906,1.64E-05,4.17E-05,2.016262464
49855,-0.507623484,4.562453838,-4.110732639,8.37E-05,0.000189166,0.642204052
5955,-0.209373215,6.898453784,-1.301192187,0.196335714,0.243547708,-6.53014801
10099,0.245628552,8.245352517,3.365721519,0.001102414,0.002075603,-1.962564251
79834,-0.076864555,7.218837617,-0.656811111,0.512888374,0.570146602,-7.159121657
10363,0.112878527,5.442699502,0.898245722,0.371322668,0.430471412,-6.893050939
84894,3.702387375,1.601399291,9.029163175,1.94E-14,3.21E-13,22.45112965
23102,-0.028966697,4.860073149,-0.266814891,0.790189277,0.823644988,-7.201515224
10518,0.486084096,4.502620415,3.158051025,0.002128804,0.003820183,-2.467292035
3419,-0.891257483,7.588355428,-7.216927484,1.29E-10,8.53E-10,13.51687018
55466,0.542280177,3.623874535,2.328237089,0.022018175,0.033188802,-4.386490637
80349,-0.522537586,4.815432627,-3.599611808,0.000508443,0.001011714,-1.07400897
3658,0.085894672,6.877350016,0.930283294,0.354579425,0.413107018,-6.943351421
5685,-0.941788336,6.288386999,-8.212808611,1.06E-12,1.13E-11,18.29163282
1138,1.056641073,1.590229393,5.268910737,8.53E-07,2.70E-06,5.373219997
1136,1.526873343,0.812576462,4.325492816,3.75E-05,9.04E-05,1.861905397
11173,2.582844804,6.331430968,10.37206788,2.62E-17,1.07E-15,28.79516665
10933,-0.382043995,7.196754502,-3.803613416,0.000251936,0.000527941,-0.59806069
1512,0.238482126,4.192031726,1.537591554,0.127468483,0.164310802,-5.954863764
5923,4.166377857,0.83511919,10.11552783,9.24E-17,3.19E-15,27.58931086
23423,-0.165948188,6.456631247,-1.428649372,0.156380633,0.197939816,-6.347074712
23251,-0.506232049,0.156937026,-1.618261811,0.108917547,0.142420664,-5.156665473
10588,-0.821741436,1.963579447,-4.745562877,7.32E-06,1.98E-05,3.357750975
400410,0.345925653,1.668444045,1.857029591,0.066401433,0.090931818,-5.031198385
283687,0.99498451,2.879890032,8.046201555,2.39E-12,2.34E-11,17.7104324
54469,0.672661073,6.102972894,6.710306825,1.39E-09,7.51E-09,11.17471607
2184,0.129611819,3.212265564,1.186936599,0.238208528,0.289701012,-6.27637134
9915,0.525150782,3.998012068,3.606537417,0.000496669,0.000989527,-1.027045622
58489,1.445557938,3.491431826,7.59032389,2.16E-11,1.70E-10,15.47538125
57214,1.11532785,4.382597373,2.873475007,0.005007456,0.008431777,-3.173617032
23184,-0.703730691,6.317414646,-8.66758132,1.15E-13,1.57E-12,20.48220587
59274,1.040861004,6.57453901,5.702802359,1.32E-07,4.85E-07,6.697045742
84206,1.769015194,4.483401063,8.876534057,4.12E-14,6.23E-13,21.5715056
79631,-0.556500683,5.042902963,-3.354431069,0.001143385,0.002146515,-1.874844184
390660,2.647169098,0.528297759,6.587308581,2.46E-09,1.26E-08,11.07369455
647042,0.383512645,1.999273464,2.181602057,0.031603121,0.046183703,-4.483208421
100134869,-0.066742749,0.886568463,-0.397391116,0.69196941,0.736097088,-6.520801569
440295,0.049044887,3.401335476,0.347444985,0.729024658,0.769496089,-6.958876687
80154,-0.184202209,4.766910682,-1.746003339,0.084039024,0.112654264,-5.709717453
642402,0.288879857,0.251276209,1.119825124,0.265607947,0.319728197,-5.866047229
6218,0.281286497,7.843880977,2.329045507,0.021973379,0.03313527,-4.700560721
64506,1.340870436,2.26384628,5.300164068,7.48E-07,2.39E-06,5.426973026
100505616,0.168864847,0.451594769,0.759982084,0.449144859,0.507906822,-6.212636951
123722,-2.792335839,5.133997673,-8.119533652,1.67E-12,1.70E-11,18.02132472
123720,0.935540314,4.265997523,6.232162628,1.25E-08,5.58E-08,9.158137618
9455,-0.078842927,3.932300627,-0.626993822,0.532165355,0.588414829,-6.899908068
83640,0.441880412,3.554153444,4.065657154,9.87E-05,0.000220468,0.594867837
123207,-0.194137804,2.885712107,-1.379973407,0.170829844,0.214574186,-5.934444336
53339,0.145549696,7.53745795,1.76677959,0.080472833,0.108239599,-5.824803238
53346,-0.066445667,2.931999478,-0.516012694,0.607042983,0.659513644,-6.759996159
