Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
6648,-0.228153588,6.36136843,-1.373022733,0.172973468,0.849342555,-6.14536033
9589,-0.01438438,5.688984957,-0.13912471,0.88964574,0.993849283,-7.015420875
39,-0.185272315,3.950979943,-1.006877395,0.316548214,0.918591673,-6.282776414
6950,-0.080542644,7.566098895,-0.884859445,0.378463766,0.940728918,-6.694136568
29074,-0.078755762,5.172425898,-0.758396465,0.450088717,0.958069698,-6.68723959
3482,-0.115158735,8.994091921,-0.963257915,0.337860583,0.925110645,-6.565840674
729603,-0.163682416,1.054957014,-0.630860789,0.529644467,0.969221928,-6.047232421
6581,0.431318089,1.322663071,1.391483059,0.167324742,0.846044615,-5.408394124
4216,-0.094368426,4.965643697,-1.066546235,0.2888764,0.905384273,-6.389892298
56895,-0.058182069,5.394807802,-0.491695033,0.624067712,0.981970698,-6.901600098
79992,0.233991649,0.029724353,0.871829377,0.38549675,0.940728918,-5.780409929
5071,-0.543269932,2.048633234,-2.422120786,0.017324831,0.370044472,-3.70800747
135138,0.044155654,1.839900114,0.214580285,0.830553927,0.992109155,-6.458084459
9444,-0.161725878,8.19623024,-1.198108869,0.233851435,0.884559912,-6.339528712
10846,0.006744185,4.969853145,0.04128213,0.967157508,0.999207153,-6.933061801
113402,0.023292301,4.460919928,0.231525101,0.817404217,0.990965492,-6.856465115
100289495,-0.278287257,0.186822478,-0.664147738,0.5082025,0.967583964,-5.886227672
51660,-0.042178588,5.915948299,-0.244557662,0.807325727,0.990965492,-7.041883173
6196,-0.241655092,6.206310066,-1.652598113,0.101709914,0.740977483,-5.719505648
8635,-0.000397864,3.26616549,-0.003376706,0.997312855,0.999918016,-6.692477798
11116,0.039300641,4.958698197,0.262929318,0.793173728,0.990965492,-6.901832163
4301,-0.084934145,7.394655352,-1.155657738,0.2507158,0.89392457,-6.42286115
7058,0.377933615,3.153535907,0.889105154,0.376189586,0.940728918,-6.265752008
253769,0.078255334,3.477253808,0.663922539,0.508345993,0.967583964,-6.48947555
387263,0.17157251,5.897935109,1.474511681,0.143646029,0.813610523,-5.968164411
55274,-0.248970726,5.371160053,-1.937205145,0.055687087,0.628581749,-5.142852653
6991,-0.013213068,1.303887885,-0.068982581,0.945148294,0.997095015,-6.339098156
55780,-0.074838776,3.455405193,-0.701643804,0.484614531,0.966580696,-6.460585157
28514,-0.485647608,0.485546662,-0.676424709,0.500412559,0.967583964,-5.917996866
84498,0.067433345,5.055838866,0.699796446,0.48576238,0.966580696,-6.7215573
5689,0.136904114,6.053298056,0.971725166,0.333651866,0.924835267,-6.602379138
6908,-0.113309052,3.966811535,-1.181257898,0.240445361,0.88762133,-6.110102074
5134,-0.010799453,5.187107806,-0.114345045,0.909205292,0.995235711,-6.983263557
56975,-0.08263967,4.766883773,-0.301906587,0.763382378,0.988334117,-6.875165635
5154,0.248278772,5.275550198,1.200968969,0.232745301,0.884559912,-6.281532327
441307,0.171852037,2.437127753,0.755615194,0.451747055,0.958649189,-6.289964738
5575,0.059037349,4.714342714,0.402932431,0.687902138,0.984561552,-6.86970615
54919,-0.008101984,5.286095615,-0.096813686,0.92307805,0.995235711,-6.997692401
23353,-0.053788366,8.513839167,-0.838409658,0.403902613,0.941911711,-6.693902071
102723743,-0.486389268,1.588259558,-1.7917297,0.076356181,0.683169005,-4.836197296
51608,0.113402647,5.74341129,0.907891656,0.366229912,0.936734928,-6.635747825
11033,0.003210469,3.095945774,0.022115585,0.982402082,0.999395787,-6.691124833
90639,0.02114067,3.848866009,0.098497729,0.921744347,0.995235711,-6.796496162
84310,-0.045509049,5.507090191,-0.249234229,0.803717002,0.990965492,-7.005771601
115330,-0.307509664,1.854064672,-0.788142321,0.432573226,0.954301955,-6.08106048
2852,-0.12165406,0.917458395,-0.460669177,0.646087469,0.982679493,-6.236358461
90637,0.000227759,3.016022401,0.001696418,0.998650008,0.999918016,-6.634854463
101927021,0.083505039,2.54557686,0.567233423,0.571891875,0.973441451,-6.445801725
79778,0.0333887,4.48181542,0.128556223,0.897980232,0.994728237,-6.850315858
26173,-0.007681582,7.510508371,-0.081990019,0.934826933,0.995596877,-7.081567538
7975,0.187347745,6.436159552,1.571304028,0.119432667,0.783682669,-5.863398503
100128653,0.163155908,1.851927871,1.005000903,0.317446209,0.918605569,-5.990347941
202915,-0.010410167,1.600264635,-0.037164482,0.970431744,0.999305855,-6.511047081
84262,0.191271205,4.034211608,1.192959512,0.235852462,0.886013498,-6.151374884
114796,-0.018441022,4.091085977,-0.088079357,0.929998775,0.995235711,-6.835873915
392617,0.012162072,4.350864262,0.060508892,0.951877286,0.997752068,-6.879833887
8379,0.045095534,4.825099726,0.268934893,0.788562249,0.990965492,-6.917186571
29960,0.002174988,4.436470748,0.02039271,0.983772816,0.999395787,-6.878946887
4521,-0.182562248,2.190201803,-0.950028163,0.344505584,0.928281403,-6.066457508
29886,0.062680429,5.156278052,0.461522926,0.645477191,0.982679493,-6.870085154
8662,-0.07848965,7.637566759,-1.037703538,0.302038862,0.91218547,-6.546607275
55501,0.18309843,4.78344628,1.919196948,0.057956913,0.632082659,-5.137068653
101927181,0.244437733,1.735864598,1.481355109,0.141817106,0.811951267,-5.34426981
3955,0.165819811,1.02723068,0.324588802,0.74620506,0.987631688,-6.153333377
221927,0.028742122,5.349801576,0.312265102,0.75552257,0.987631688,-6.969011499
23288,-0.053650298,4.522018228,-0.784264525,0.434833646,0.954301955,-6.617535938
80727,0.077539656,8.295221111,0.5340129,0.594578451,0.975093979,-6.912139036
2768,-0.083411824,6.474856282,-1.00835837,0.315840691,0.918591673,-6.58190354
84433,0.168419747,1.531033,0.591088572,0.555863091,0.971164971,-6.266958453
221935,-0.513456024,4.66418582,-1.927943161,0.056844931,0.631315316,-5.094707765
221937,-0.067309774,6.453976317,-0.57523577,0.566490109,0.972967739,-6.925157044
9907,0.068978484,5.418652448,0.508288186,0.612428058,0.979702763,-6.871648668
55698,-0.093341443,2.495135422,-0.320073418,0.74961469,0.987631688,-6.614820171
441191,0.067185968,3.86283075,0.662612925,0.509180888,0.967583964,-6.588329834
57786,-0.158766371,4.86703318,-1.35301022,0.179259495,0.855668465,-6.028942251
26100,0.057361432,6.231930598,0.518391762,0.605388772,0.977949976,-6.939013921
222962,0.030524813,4.599076729,0.187475903,0.851686846,0.992109155,-6.885536975
84629,-0.116605897,7.999607482,-0.653238177,0.515178647,0.967583964,-6.856797381
80028,0.089502631,5.537422498,0.685563489,0.494655881,0.966765854,-6.783794868
60,0.079652279,10.69950147,0.364105451,0.716587382,0.987631688,-6.840809429
6624,0.14551376,8.946416826,1.085829998,0.280298388,0.904779982,-6.439351247
54476,0.018852522,6.258754611,0.182756682,0.855377901,0.992109155,-7.06785734
51622,0.112092102,4.953043195,1.163069943,0.247710627,0.893702929,-6.280379185
5395,-0.008744939,4.322675476,-0.071767615,0.942937531,0.997095015,-6.873495963
7965,0.063847774,5.243034378,0.66393806,0.508336103,0.967583964,-6.783363794
27102,0.022325837,6.488624971,0.404319941,0.686885147,0.984561552,-7.006060912
84132,-0.089737193,4.52183191,-1.074658745,0.285246047,0.90483335,-6.320045758
9265,0.016796148,5.626882655,0.128641174,0.897913191,0.994728237,-7.008028784
84792,-0.044906861,4.191625172,-0.309172459,0.757866549,0.987631688,-6.792882369
5879,0.11605265,7.204616915,1.110373259,0.269637297,0.903096146,-6.476579488
221955,0.267197713,5.776952338,1.928094426,0.056825859,0.631315316,-5.206242477
11014,0.118101683,7.68706709,1.225609058,0.223371758,0.881625589,-6.332608083
55146,0.074211889,4.887414411,0.618208713,0.537915245,0.969221928,-6.773257539
79034,-0.046252206,4.829777637,-0.593353258,0.554353052,0.971164971,-6.776988131
54753,-0.350666592,4.404224376,-2.184323599,0.031396437,0.491567677,-4.557209441
100131017,-0.097715483,5.979804574,-0.793022477,0.429738361,0.954164835,-6.735075978
7559,-0.05373249,5.277385414,-0.559637752,0.577042025,0.973441451,-6.838303162
441194,-0.03760785,2.776054607,-0.245677405,0.806461283,0.990965492,-6.571805147
221960,0.085442878,4.58677448,0.919238919,0.360295858,0.936566109,-6.487458496
56913,0.031955596,5.981181824,0.277773658,0.781788969,0.990615211,-7.016975267
101927391,0.173479685,0.801498733,0.721840116,0.47216354,0.964939378,-6.021487994
54468,-0.095026907,4.772020521,-0.798890144,0.426344409,0.951958064,-6.620268331
6119,-0.192283485,2.872780682,-1.14969253,0.253153016,0.894720281,-5.965855104
729852,0.063119887,3.165836179,0.555022642,0.580182048,0.973576368,-6.542864562
113263,-0.15155053,4.378284035,-0.78131306,0.436558728,0.954301955,-6.585527218
3382,0.201488312,5.498117039,1.483024817,0.141373642,0.811951267,-5.949309279
100505938,0.134623828,0.570629544,0.537328034,0.592295848,0.974800888,-6.111423691
4697,0.137347794,7.624772923,1.200226166,0.233032215,0.884559912,-6.362951583
9678,-0.165373033,4.915836519,-1.821343069,0.071698109,0.671513474,-5.329536617
221981,-0.278078473,2.046786892,-1.040511117,0.300740078,0.910602207,-5.985844218
54664,0.129439179,6.450853799,0.963759893,0.337610108,0.925110645,-6.627708199
221806,0.079835602,3.14885298,0.238335352,0.812133695,0.990965492,-6.641438823
10124,0.193288172,2.638449463,1.23836832,0.218627101,0.880201799,-5.801188775
2115,0.153564967,6.63600858,1.128987332,0.261742466,0.897504447,-6.457444359
1607,-0.152069522,1.407021066,-0.604410277,0.547009899,0.970669944,-6.263545736
729920,0.11967626,2.568644421,0.489520003,0.625600615,0.982108622,-6.432239756
57037,-0.079076143,5.304636223,-0.765130605,0.446088021,0.956212374,-6.696471303
28969,-0.081502324,7.35167209,-0.527055173,0.599382356,0.976912036,-6.94951072
27075,0.327401182,7.075309601,2.158188078,0.033430764,0.504073795,-4.811951472
196,0.207756733,4.947525299,1.373573837,0.172802763,0.848917802,-5.997025414
23161,-0.034652716,5.746441302,-0.269351995,0.788242247,0.990965492,-7.012865896
9734,0.155611963,5.460893631,1.0908486,0.27809508,0.904779982,-6.430446201
7291,-0.01163988,2.432867327,-0.089358685,0.928984739,0.995235711,-6.520068623
221830,0.063932972,4.293834903,0.394736204,0.693921303,0.985510983,-6.801880942
3696,0.379622236,3.85981906,1.507781283,0.134924767,0.804617085,-5.595266472
222901,0.121950394,1.603480102,0.630080603,0.530152576,0.969221928,-6.22027095
6671,-0.335174075,3.54383205,-1.506904991,0.135149024,0.804617085,-5.58923206
8701,-0.532027017,1.159353233,-1.506477542,0.135258521,0.804617085,-5.205242602
55536,-0.274583064,5.38942815,-1.894810338,0.061154782,0.641767195,-5.265184293
54543,0.10494656,5.221496787,0.84752338,0.398830976,0.940728918,-6.649419887
84668,-0.049209866,5.108090222,-0.356394368,0.722334563,0.987631688,-6.913345757
55975,0.050528676,5.703649591,0.616719657,0.53889297,0.969221928,-6.847437739
11097,-0.009573231,4.294327784,-0.117601372,0.906631489,0.995235711,-6.870783984
10457,0.112864333,4.666994704,0.233884663,0.815577165,0.990965492,-6.823358826
115416,0.027506601,4.147305285,0.2346212,0.815007059,0.990965492,-6.828998446
10643,0.031490162,6.199976039,0.371432909,0.711141185,0.987631688,-7.000593932
256355,0.349438269,0.097573702,1.019593112,0.310507759,0.917694199,-5.647908486
29896,0.103953198,5.764809754,1.293074412,0.199117096,0.8683598,-6.210287008
1197,0.347640056,1.573005112,2.374739924,0.019568769,0.390931532,-3.692256393
90693,0.05441749,3.625091039,0.292935913,0.770209234,0.990170035,-6.701069084
340277,-0.118819419,1.279605244,-0.592190198,0.555128299,0.971164971,-6.199902407
4852,-0.104607362,2.384876674,-0.283549473,0.777371904,0.990610142,-6.510639956
51678,0.035498674,3.86475936,0.226784679,0.82107785,0.991011978,-6.763502419
1687,0.199927652,5.286266379,1.203276023,0.231855807,0.883320156,-6.258098386
26031,0.280648214,5.115015277,0.966611156,0.336189701,0.925110645,-6.479534773
54205,-0.030518347,8.385064381,-0.22651656,0.821285751,0.991011978,-7.028150303
136895,-0.341563582,2.403433646,-2.13113341,0.035656352,0.518877355,-4.3321526
9603,0.176241877,4.077787605,0.479233399,0.632872546,0.982118222,-6.707947193
3181,-0.057893277,8.958691026,-0.620145281,0.536645036,0.969221928,-6.825298285
11335,-0.121219942,6.858145307,-1.271432384,0.206675039,0.870910918,-6.289065162
29887,-0.761779823,0.48837729,-3.395177658,0.001001921,0.050912548,-0.948195048
8935,-0.155360202,2.087197221,-0.623795962,0.534254702,0.969221928,-6.265460948
11112,0.102014279,5.400070922,0.778039285,0.438476873,0.954842768,-6.714658442
8887,0.123077115,7.695610585,2.070167553,0.041146767,0.555702232,-4.980253487
221895,-0.070288576,5.094459301,-0.537778659,0.59198589,0.974800888,-6.853393013
9586,0.192382282,5.044916098,0.917423164,0.361241265,0.936566109,-6.513661763
9865,0.103313322,2.074276924,0.231494037,0.817428277,0.990965492,-6.413141296
54504,0.112186538,7.833306663,1.098525297,0.274748016,0.904779982,-6.477101414
1124,-0.084341598,4.271759038,-0.546298105,0.586140161,0.974800888,-6.722587004
222171,0.743263842,0.156135127,2.408316215,0.017953691,0.37755633,-3.40813427
646762,-0.182951387,4.771700356,-1.4132036,0.16085996,0.833991127,-5.951280495
644150,-0.137291317,3.179498959,-0.693313727,0.48980219,0.966580696,-6.403375103
9805,-0.058158776,6.455880011,-0.673639272,0.502174305,0.967583964,-6.861506834
55033,-0.106867666,5.389881658,-0.657999617,0.512127731,0.967583964,-6.788312463
84725,-0.079936425,4.537918399,-0.690825357,0.491357722,0.966580696,-6.639493983
222166,0.126748746,5.865011441,0.990563992,0.324411677,0.923048755,-6.560005797
223082,0.227886191,4.794039756,1.505454624,0.135520838,0.804617085,-5.828312227
222161,0.138440381,2.810250172,0.773298756,0.441263111,0.954927794,-6.334855628
10392,0.069276991,4.500784221,0.569233328,0.570539565,0.973441451,-6.757527726
79017,-0.088548552,4.35140087,-0.749350065,0.455495479,0.959892498,-6.613750849
401320,0.041028538,2.625421608,0.239307561,0.811381991,0.990965492,-6.569124381
2617,-0.223474012,6.835249319,-1.681227166,0.095999612,0.726432673,-5.695614615
358,0.001246682,7.923372533,0.003648865,0.997096275,0.999918016,-7.05629634
5137,-0.444904989,2.412506552,-2.020274626,0.046166983,0.579905462,-4.605766273
23658,-0.219741434,3.549285757,-1.463594172,0.146601734,0.817067199,-5.688844269
23080,-0.069320149,5.246503771,-0.915470172,0.36225989,0.936566109,-6.565064975
100129460,-0.247018688,0.893067493,-1.280176986,0.203596111,0.869724812,-5.502548036
441208,-0.354174908,1.781199713,-2.005011013,0.04780388,0.588358738,-4.483807607
401321,-0.017442567,3.349763839,-0.118753891,0.905720773,0.995235711,-6.668209792
102724668,-0.31494083,-0.045101056,-1.44647778,0.151330517,0.824998477,-5.141431288
25948,-0.082991017,5.694423539,-0.874078297,0.384277135,0.940728918,-6.644453714
441212,0.196783083,2.205761171,1.433180342,0.155085034,0.827750314,-5.500124346
11328,0.077189207,8.079670754,0.674553904,0.501595447,0.967583964,-6.839744105
51251,-0.098083486,3.930342898,-0.754348703,0.452503364,0.958649189,-6.506487812
6100,0.025938544,3.380328208,0.177014383,0.859873469,0.992109155,-6.733022811
27241,-0.129318809,3.146184817,-1.09231515,0.27745349,0.904779982,-6.092946271
168667,0.610155395,1.679440757,1.333516641,0.185546938,0.860972815,-5.486095299
23333,0.165404232,6.394690226,1.95282106,0.053780135,0.617304299,-5.208272792
554236,-0.11945906,4.032903901,-0.84166254,0.402087953,0.940884387,-6.489045119
57057,-0.607136294,5.578076784,-2.257150776,0.026286591,0.451824468,-4.560479236
64224,0.007532198,4.530870401,0.063950623,0.949143746,0.997610646,-6.872643057
101930085,0.036825062,3.802809138,0.194579407,0.846137209,0.992109155,-6.741344184
100506725,0.31025025,3.530791367,1.347549684,0.181004285,0.856949663,-5.877659382
989,0.061330108,8.235065379,0.645351699,0.52025296,0.968657242,-6.84953251
80820,0.117388546,2.992878157,0.519514522,0.60460881,0.977949976,-6.483954907
23366,0.086776434,4.627134219,0.720735417,0.472839925,0.964939378,-6.663629055
54443,-1.10583701,6.897900023,-5.413762077,4.62E-07,5.78E-05,5.723220842
9844,-0.032824112,1.15504982,-0.130924245,0.89611174,0.994728237,-6.275767351
6424,0.228493167,0.176866329,0.488691624,0.626184868,0.982108622,-5.972939602
54749,0.035984015,5.828290324,0.270267935,0.787539663,0.990965492,-7.010336402
83930,0.094754397,5.901415598,0.756007085,0.451513177,0.958649189,-6.781249743
273,-0.027278653,1.835582526,-0.146969627,0.883467052,0.992712314,-6.444615315
27072,0.017540475,6.073449138,0.224010225,0.823229794,0.991472523,-7.038448381
57002,0.130572394,3.188258545,0.986865225,0.326212392,0.923501688,-6.201827935
5898,0.05197444,5.473297573,0.475701824,0.635377513,0.982118222,-6.894225276
349114,0.192881967,1.529797712,1.046407863,0.29802457,0.910602207,-5.835156224
8621,-0.019505943,6.051358143,-0.157400427,0.875262915,0.992122114,-7.048651917
136647,0.220356751,4.343574834,1.862623074,0.065601676,0.649151997,-5.154113554
79783,0.115809526,3.432752911,0.638942214,0.524396145,0.968657242,-6.497521615
3624,0.197193634,6.438053977,0.763723473,0.446922282,0.956331975,-6.801343127
285954,0.414619044,0.398866388,1.622311927,0.10804659,0.759250617,-4.903150531
2737,-0.161406369,4.066842093,-0.79839273,0.426631504,0.952228474,-6.532607865
79020,0.04852612,3.731164131,0.430921804,0.667500185,0.982679493,-6.695868166
5683,0.125114726,6.49885194,1.379650363,0.170929023,0.847366121,-6.142808764
64983,0.289642528,5.610750368,3.747979911,0.000305855,0.018584273,-0.46389149
9263,0.303228849,5.510473254,1.719572974,0.088762487,0.710448177,-5.535166767
55744,0.091996932,5.539090246,0.77379678,0.440969915,0.954927794,-6.735480824
644,0.052923202,4.499540959,0.542355429,0.588842099,0.974800888,-6.754778526
64951,0.1371139,1.563138819,0.652988594,0.515338833,0.967583964,-6.192514887
55665,-0.04695669,5.570789476,-0.539795231,0.590599738,0.974800888,-6.892554242
51619,-0.081786417,3.435510225,-0.770431551,0.442953295,0.954968562,-6.453884718
84820,-0.019408394,2.923940156,-0.181610138,0.856275139,0.992109155,-6.63345848
285955,-0.011321779,1.041657825,-0.058010772,0.953861742,0.997962472,-6.319848207
401331,0.001360579,0.834549084,0.0053143,0.995770952,0.999796786,-6.31397113
255031,-0.318030436,0.962464619,-1.483189812,0.141329879,0.811951267,-5.280664087
28988,0.008955502,6.09277406,0.076762099,0.938974033,0.996940119,-7.068455684
5224,0.315958938,6.044859424,1.602588523,0.112341284,0.76622855,-5.810078712
