Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
339487,-0.006705504,3.728985955,-0.05595261,0.955496922,0.999868675,-6.559856462
5928,-0.098726779,6.845206045,-1.415195587,0.160276806,0.999868675,-5.891671179
81493,0.057550644,2.903241395,0.297803528,0.766502602,0.999868675,-6.356139655
57648,0.172776555,4.326739566,1.465012315,0.14621515,0.999868675,-5.611085118
8565,0.0039147,7.221878402,0.054426891,0.956709207,0.999868675,-6.8762396
64766,0.017249871,5.106771624,0.072003106,0.942750618,0.999868675,-6.775027537
252995,0.044850322,4.491074534,0.178488044,0.858719313,0.999868675,-6.732649851
113452,-0.647879786,0.826525391,-2.335402519,0.021623922,0.762390095,-3.514370418
127544,0.076959048,5.031632232,0.307209957,0.759355147,0.999868675,-6.667701752
204,-0.028628518,6.160969379,-0.316668683,0.752188948,0.999868675,-6.82043828
113451,-0.252182516,1.279752379,-1.086067556,0.280193823,0.999868675,-5.555668525
55223,-0.014147801,2.51168956,-0.063799155,0.949264034,0.999868675,-6.352419902
149076,-0.079477827,5.078063299,-0.859899031,0.392006805,0.999868675,-6.413353478
1912,-0.058834231,6.115891569,-0.673230145,0.502433352,0.999868675,-6.64004223
7579,0.167273086,2.878758892,0.749864368,0.455187104,0.999868675,-6.186361121
114784,0.076387956,2.227400792,0.316948857,0.751977008,0.999868675,-6.254310496
113444,-0.062035583,5.078651815,-0.48292634,0.630257688,0.999868675,-6.652900532
653160,-0.561338665,0.077835152,-2.168386132,0.032623728,0.998765621,-3.794196111
100506144,-0.131850219,2.632287718,-0.709080737,0.480008762,0.999868675,-6.183420188
9204,0.114794699,4.639145354,0.9051699,0.367662413,0.999868675,-6.330612607
79830,-0.07305221,3.325464125,-0.484821657,0.628917494,0.999868675,-6.435973998
6421,-0.073948071,7.656326015,-0.504339584,0.615189053,0.999868675,-6.737751886
9202,0.012452022,6.318736023,0.094641133,0.924798961,0.999868675,-6.874010062
79932,0.111437542,7.530359374,1.326850171,0.187734726,0.999868675,-5.999259804
23154,0.18766314,6.301384598,1.968079634,0.051970602,0.999868675,-4.975610742
5690,-0.054783161,6.299329284,-0.648538552,0.51819933,0.999868675,-6.660790404
127703,-0.182200669,2.615556971,-1.140130805,0.25709455,0.999868675,-5.748924305
63967,-1.738834082,2.961764934,-4.911294502,3.75E-06,0.000439243,4.121549907
192670,-0.112655749,5.263531831,-1.158857446,0.249415367,0.999868675,-6.133962812
26523,-0.008532499,4.618395468,-0.058004193,0.953866968,0.999868675,-6.725508563
192669,0.006568527,4.562420296,0.080257104,0.936201392,0.999868675,-6.693628556
54936,-0.048938613,4.682384664,-0.456004268,0.649426313,0.999868675,-6.601482333
27095,0.014820893,5.35341495,0.157637749,0.875076409,0.999868675,-6.790725127
55700,-0.012087056,8.130743439,-0.098198122,0.921981609,0.999868675,-6.839631809
9967,0.048597989,7.222526139,0.525904944,0.600178239,0.999868675,-6.740258512
79729,0.00763138,3.782776814,0.035114195,0.972062266,0.999868675,-6.621712619
55194,-0.00029907,4.025440614,-0.001803417,0.998564859,0.999868675,-6.647945009
83931,0.005310538,6.021867387,0.061171894,0.951350662,0.999868675,-6.850651226
84967,0.004883953,4.185716094,0.029340923,0.976654163,0.999868675,-6.671419791
127700,0.114960753,2.379302729,0.704010252,0.483146332,0.999868675,-6.09847175
64960,-0.075699839,5.008850004,-0.83288746,0.406994618,0.999868675,-6.422018147
728431,0.205871911,0.142272768,0.782763797,0.435710297,0.999868675,-5.710947154
80149,0.14531743,2.484760091,0.487411027,0.627088537,0.999868675,-6.201398554
64769,-0.101004225,5.056567068,-1.042803796,0.299682294,0.999868675,-6.221295183
79753,0.007206567,4.050437287,0.047206227,0.962447836,0.999868675,-6.60596604
7802,-0.150449275,2.817277854,-0.932849495,0.353259565,0.999868675,-6.022227281
29889,0.049202516,6.538022762,0.727445808,0.468739647,0.999868675,-6.616668739
54955,-0.077843603,3.918511798,-0.372381582,0.710437162,0.999868675,-6.521145157
55143,-2.085787854,2.206429142,-5.320241873,6.87E-07,9.62E-05,5.748844612
149175,-0.51188756,2.394959905,-2.84174001,0.005489826,0.282993588,-2.560673321
79693,0.010854919,3.95047984,0.058211733,0.953702091,0.999868675,-6.571725984
127687,-0.011987426,5.166371354,-0.106613653,0.91532002,0.999868675,-6.763888385
4520,0.02444089,4.19843183,0.077617737,0.938295172,0.999868675,-6.613663587
3633,0.037416415,3.343886757,0.3113788,0.756194084,0.999868675,-6.466655981
10946,-0.026803083,5.926418309,-0.430858171,0.667546294,0.999868675,-6.757749173
2275,-0.112217238,3.256884034,-0.663528017,0.508597429,0.999868675,-6.234919325
51118,0.023975746,4.779185631,0.207490107,0.836070694,0.999868675,-6.70969131
5453,0.389009923,0.115758434,0.367031989,0.714410432,0.999868675,-5.767891955
64121,0.075372453,5.268524102,0.515473196,0.607418391,0.999868675,-6.630004052
79647,0.044079952,7.534102743,0.361181693,0.718764603,0.999868675,-6.811468949
4725,-0.070768373,6.854189458,-0.559164364,0.577363733,0.999868675,-6.726558363
23499,0.029480355,9.910528476,0.177622641,0.85939705,0.999868675,-6.731458004
643314,0.057698748,5.053546453,0.234606255,0.815018626,0.999868675,-6.753478255
353500,0.329759167,1.246496883,0.666996838,0.506388959,0.999868675,-5.873083503
728448,0.163241599,0.442133673,0.339897507,0.734683125,0.999868675,-5.947924403
8761,-0.038853182,7.910664209,-0.663893545,0.508364469,0.999868675,-6.637169499
26508,-0.108201751,0.487544508,-0.388790779,0.698299853,0.999868675,-5.97756807
10450,0.018391044,4.595797198,0.254505477,0.799654478,0.999868675,-6.672481152
54802,0.122952518,3.882208087,0.939829769,0.349685431,0.999868675,-6.193196065
4610,0.119856456,2.280584747,0.260930783,0.794709976,0.999868675,-6.25093106
84879,-0.037521076,2.436372428,-0.127077399,0.899147392,0.999868675,-6.311793334
10487,0.031141105,7.447795607,0.223239283,0.823827999,0.999868675,-6.851438498
5538,0.019338025,6.254026442,0.140313039,0.88870936,0.999868675,-6.865352736
6018,0.052279553,5.381854881,0.371533425,0.711066579,0.999868675,-6.742746171
10269,0.033081704,6.149086618,0.302978302,0.762568019,0.999868675,-6.82094667
1298,-0.064241442,1.234781105,-0.20393382,0.838840897,0.999868675,-6.102882579
64744,0.02778992,4.673778364,0.166957445,0.867757949,0.999868675,-6.668961874
65243,-0.090551803,0.897588205,-0.436414559,0.663524964,0.999868675,-6.015011413
339559,-0.229739825,1.290324369,-1.442969078,0.152314297,0.999868675,-5.168748786
64789,-0.168284902,3.047028093,-0.726884801,0.469081675,0.999868675,-6.148889048
127396,-0.032108293,2.878784238,-0.242973981,0.808548741,0.999868675,-6.384370188
9783,0.049382582,4.418367095,0.36075081,0.719085663,0.999868675,-6.642587421
100130557,0.235805151,1.934750178,1.243970528,0.216567259,0.999868675,-5.530790901
4802,0.019271827,6.331540847,0.277470077,0.782021333,0.999868675,-6.83502792
9132,0.060108843,1.058313193,0.140540337,0.888530272,0.999868675,-6.085975475
163732,-0.029239842,5.612206451,-0.163693709,0.870319581,0.999868675,-6.810178779
1503,0.002206501,5.702580089,0.012775575,0.989833601,0.999868675,-6.831221984
100507178,0.383655472,0.143453637,1.851170177,0.067247946,0.999868675,-4.393019561
22955,-0.121238848,5.978786857,-0.932676899,0.353348236,0.999868675,-6.434502038
100132074,-0.057450399,4.112547101,-0.265741105,0.791013725,0.999868675,-6.622474298
1907,0.469187057,2.281241688,1.571119816,0.119475454,0.999868675,-5.13372027
59269,-0.087309056,3.501458103,-0.530047992,0.5973138,0.999868675,-6.339844339
22887,0.024947149,5.881300546,0.184889713,0.853709185,0.999868675,-6.831819853
284716,-0.267942751,4.19664999,-0.660334077,0.51063542,0.999868675,-6.500569671
79717,-0.052334936,4.793872046,-0.475868428,0.635259245,0.999868675,-6.627221287
728621,-0.258489083,0.2077225,-0.829572486,0.408857618,0.999868675,-5.63777718
10465,-0.289101114,3.326275445,-1.783614382,0.077675595,0.999868675,-4.978243878
4904,-0.127301982,8.676904677,-1.234199542,0.220169146,0.999868675,-6.073512042
64175,0.00609675,6.625691957,0.040285691,0.967949799,0.999868675,-6.877710403
79078,0.053986593,3.246810182,0.492647908,0.623396672,0.999868675,-6.356365861
374969,-0.132680325,3.202944697,-0.875626196,0.383439088,0.999868675,-6.078888782
114625,0.015151574,4.034354674,0.181952548,0.856007162,0.999868675,-6.613702966
51058,0.076106793,3.061045846,0.393929693,0.69451466,0.999868675,-6.423156465
6513,0.067218542,7.698044535,0.229734331,0.818791517,0.999868675,-6.832065797
10969,0.040643279,5.499824533,0.421580331,0.674282571,0.999868675,-6.719936902
149465,0.173577296,0.115852833,0.454295481,0.65065115,0.999868675,-5.816513074
128218,-0.036311565,0.590594017,-0.129986011,0.896851986,0.999868675,-6.078490377
7075,-0.162307707,0.062562442,-0.571997699,0.568672884,0.999868675,-5.836798819
991,-2.122395422,3.080996388,-6.444832835,4.75E-09,1.44E-06,10.4523751
64834,0.03353814,6.181990531,0.247044862,0.805405928,0.999868675,-6.839240048
112950,-0.018169217,4.248929962,-0.130123717,0.896743333,0.999868675,-6.655713576
23334,0.12789632,5.582908456,0.846624408,0.399329501,0.999868675,-6.472192238
5792,0.075749709,7.900893061,0.455215203,0.649991786,0.999868675,-6.748354857
9682,0.117613245,6.148133418,0.83558498,0.405482426,0.999868675,-6.523397503
6487,-0.148307427,3.802191668,-1.125436251,0.263235933,0.999868675,-5.979486836
9670,0.069194962,5.664416006,0.511572828,0.610135575,0.999868675,-6.698273204
1802,0.085095912,4.699356723,0.633204195,0.5281198,0.999868675,-6.517139477
533,0.007566795,7.182433423,0.070292809,0.944108179,0.999868675,-6.879187164
8704,-0.139303995,5.89729666,-1.215351183,0.227240172,0.999868675,-6.11029029
149473,0.019574208,2.285854799,0.099596996,0.920873886,0.999868675,-6.326896579
6536,0.114185269,3.43490181,0.550008975,0.583602431,0.999868675,-6.369681785
55929,0.114386225,4.942004883,0.830467059,0.408354365,0.999868675,-6.416529783
79033,0.011868062,5.193737014,0.092408807,0.92656759,0.999868675,-6.788781224
55182,-0.036827321,5.327894076,-0.409929243,0.682779629,0.999868675,-6.731749949
79639,0.066560568,1.920369213,0.481378374,0.631353185,0.999868675,-6.163765469
339541,0.352649323,0.779363766,1.676752938,0.096874457,0.999868675,-4.727698463
11004,-1.963701316,3.041419031,-7.757316508,9.68E-12,9.87E-09,16.36608189
6202,-0.1130709,7.927765701,-1.047610864,0.297472627,0.999868675,-6.315460164
1263,0.490533583,5.063431292,1.436030158,0.154274401,0.999868675,-5.680966434
343521,0.545708041,-0.030822803,0.82683589,0.410399451,0.999868675,-5.53818097
149478,0.503076133,2.41409619,0.881526677,0.380254948,0.999868675,-5.871581692
8643,0.183231468,0.919546549,0.517627883,0.605919688,0.999868675,-5.893165479
8891,-0.096478593,4.631547428,-0.68100862,0.49752057,0.999868675,-6.496521391
79654,0.039276761,5.428395057,0.45930921,0.647060103,0.999868675,-6.703006554
7389,-0.01395218,5.94975991,-0.1798064,0.857687051,0.999868675,-6.834319775
57643,-0.125688385,2.203804761,-0.391345579,0.696417092,0.999868675,-6.295158375
84842,0.025493543,0.282571297,0.083536657,0.933600385,0.999868675,-5.950268244
4595,0.164605621,2.685434591,1.289466725,0.20036254,0.999868675,-5.608364391
114034,-0.194537212,2.866025849,-1.505999694,0.135381011,0.999868675,-5.327162259
10420,0.101891406,0.192249595,0.299295864,0.765367288,0.999868675,-5.847115421
25974,-0.142705814,2.939807398,-1.109288081,0.270102623,0.999868675,-5.868077189
5052,-0.097635157,8.364190138,-0.77968077,0.437514493,0.999868675,-6.544417022
10327,0.015468214,5.991670234,0.115396251,0.908374311,0.999868675,-6.846959145
4678,-0.354759974,6.562525257,-3.828612986,0.000230774,0.017652242,-0.067916145
149483,0.244200487,0.616977046,0.607565165,0.544923687,0.999868675,-5.816336053
60313,0.04427322,6.401001711,0.730644757,0.466792038,0.999868675,-6.609380377
51249,0.180288295,5.240429988,2.309964067,0.023052473,0.802844525,-4.190985057
3652,0.058493602,3.680491761,0.450147448,0.653628394,0.999868675,-6.482440929
23139,-0.008882713,6.802145004,-0.074841996,0.940497603,0.999868675,-6.87965497
8503,0.115905694,6.80368813,0.607258444,0.545126334,0.999868675,-6.698417656
10103,0.362164167,0.412587188,1.577230799,0.11806253,0.999868675,-4.840708169
55624,0.119127146,7.931432657,1.199666337,0.233248621,0.999868675,-6.14310786
541468,0.185382818,1.906078401,0.671317963,0.50364504,0.999868675,-6.03821193
8438,-0.615716963,2.828993584,-3.849287444,0.000214564,0.016560862,0.350115223
10489,0.120163519,7.048229239,1.302859867,0.195767916,0.999868675,-6.04063902
7388,-0.165485801,6.600257354,-1.235551016,0.219668365,0.999868675,-6.123709353
387338,-0.010571168,4.466194707,-0.087895415,0.930144582,0.999868675,-6.715001333
2166,0.071494584,3.547344417,0.522143632,0.602784205,0.999868675,-6.452678563
8569,0.100011153,4.519435959,1.20943652,0.229492625,0.999868675,-5.97502395
148932,-0.160351158,2.324922741,-1.319540067,0.19015591,0.999868675,-5.487743734
64756,0.005572687,5.992357583,0.040888424,0.967470548,0.999868675,-6.857774869
9813,0.034697738,6.559688676,0.507826962,0.612750274,0.999868675,-6.749526378
6491,-1.161144461,2.312282815,-4.212038614,5.75E-05,0.005196195,1.611274518
51727,-0.052521365,6.198229734,-0.638005692,0.525002961,0.999868675,-6.656800787
388630,0.06575569,4.595804642,0.240217864,0.810678313,0.999868675,-6.704734783
54558,-0.042904449,1.581960243,-0.236363236,0.813659058,0.999868675,-6.174597868
79656,-0.445104613,1.146858653,-0.951636707,0.343693155,0.999868675,-5.830081493
11124,-0.019588391,5.248167979,-0.13636621,0.891819985,0.999868675,-6.793315534
1031,-1.905015556,0.180968269,-2.992587226,0.003523893,0.194276706,-1.927451263
26994,-0.094678387,6.62702451,-1.111010768,0.269364193,0.999868675,-6.264281763
22996,0.134953418,4.68566804,0.658533326,0.511786352,0.999868675,-6.498588697
2060,0.073084675,6.886207757,0.727255676,0.468855549,0.999868675,-6.617810322
114883,0.072815907,7.235476648,0.531300637,0.596448984,0.999868675,-6.736706644
4898,0.067151174,7.429840268,0.645936831,0.519875578,0.999868675,-6.666076362
5865,0.178023788,3.964444018,0.637211132,0.52551808,0.999868675,-6.372123446
51060,-0.007406323,5.513946553,-0.075659505,0.939848895,0.999868675,-6.81818431
91408,-0.018870286,5.330606708,-0.140492461,0.888567993,0.999868675,-6.782628726
9372,-0.013024239,4.663648372,-0.161879052,0.871744464,0.999868675,-6.719996085
200014,0.041448608,5.368109751,0.344905676,0.730926764,0.999868675,-6.74210674
4998,-1.191072963,0.897626966,-3.828117201,0.000231176,0.017652242,0.425057481
84950,-0.1073862,4.768650669,-1.185220247,0.238883018,0.999868675,-6.041519904
23318,0.029912225,5.689039406,0.216631664,0.828959346,0.999868675,-6.825913463
2882,-0.206124779,2.478039982,-1.019459686,0.310570737,0.999868675,-5.882828352
65260,-0.02230042,3.720039509,-0.170561794,0.864930616,0.999868675,-6.573615522
79699,0.071820344,6.390768935,0.685437405,0.494735058,0.999868675,-6.63714869
55268,0.006241589,4.123601072,0.042552122,0.966147758,0.999868675,-6.665984924
6342,-0.016569526,6.600177508,-0.1407242,0.88838541,0.999868675,-6.871184822
127435,0.233307814,4.294796965,1.155342075,0.250844353,0.999868675,-6.02639521
1376,0.164505053,5.755189462,1.337548841,0.184232987,0.999868675,-5.942434367
54987,0.066337261,4.221787366,0.759803407,0.449251162,0.999868675,-6.380086364
4116,-0.079096114,3.751263869,-0.692057339,0.490587248,0.999868675,-6.339138379
7804,-0.037898031,4.517844002,-0.195591544,0.845347098,0.999868675,-6.70398759
55706,-0.209599258,4.912299324,-1.372521416,0.173128863,0.999868675,-5.820144053
54432,0.038863673,4.667755132,0.383742643,0.702025618,0.999868675,-6.649911007
51668,-0.445071192,2.966440782,-3.644476877,0.000436617,0.0311723,-0.327917063
115353,-0.043174281,5.194077793,-0.545785449,0.586491156,0.999868675,-6.630104041
9528,0.096824553,7.827014359,1.112411024,0.268765011,0.999868675,-6.251584767
127428,-0.050677642,3.048104529,-0.452689197,0.65180339,0.999868675,-6.396131142
606495,-0.207000301,1.557375228,-1.235018629,0.219865538,0.999868675,-5.491353562
51253,-0.030881516,6.012698053,-0.402767455,0.688023097,0.999868675,-6.774671535
23648,-0.136035027,4.442269733,-1.303880775,0.19542093,0.999868675,-5.861251596
619518,0.467359729,0.094935227,1.498971238,0.137192731,0.999868675,-4.919891992
26027,0.171362762,5.592334387,1.176530621,0.242318863,0.999868675,-6.161877572
338094,0.105295803,1.326826631,0.571291772,0.56914929,0.999868675,-6.053158369
374977,0.357886201,0.109127818,1.162355946,0.247998988,0.999868675,-5.37147212
100527960,0.351358845,0.292885077,1.04583117,0.298289407,0.999868675,-5.539334361
7268,0.211688954,0.86650431,0.983908574,0.327656551,0.999868675,-5.615844482
25973,0.26724723,2.918926762,2.247723596,0.026904021,0.885484456,-4.027263132
1718,-0.062329814,7.650193693,-0.463878349,0.643794741,0.999868675,-6.762191469
23358,0.090896142,6.544999036,1.081444944,0.282233389,0.999868675,-6.299548878
100507634,0.489664329,-0.048865413,1.248667595,0.214851188,0.999868675,-5.131245135
8613,0.209212807,3.46166117,0.650436293,0.516978438,0.999868675,-6.312968521
5563,0.051126649,6.467791009,0.477030901,0.634434291,0.999868675,-6.764965917
1600,-0.098281937,2.480036682,-0.309538996,0.757588624,0.999868675,-6.355339748
115209,0.235747404,4.297860556,2.166804735,0.032747753,0.998765621,-4.423329159
114803,0.263376872,6.065833456,1.734749926,0.086024276,0.999868675,-5.376539697
3725,0.181791202,7.293410297,1.03119618,0.305063721,0.999868675,-6.348162622
55277,-0.265852389,2.084184309,-1.565568229,0.120770676,0.999868675,-5.124309859
51361,0.12395221,4.229746925,0.972073663,0.333479381,0.999868675,-6.206337702
1573,-0.061471787,7.089814978,-0.264830472,0.791713092,0.999868675,-6.840179119
4774,-0.079202112,4.127302973,-0.417882261,0.676975044,0.999868675,-6.587735669
83941,0.041595323,5.147642637,0.439929458,0.660986188,0.999868675,-6.675223139
10207,0.077531175,4.821519871,0.828749371,0.409321003,0.999868675,-6.411685805
163782,-0.559943772,0.611147017,-1.634885875,0.10537826,0.999868675,-4.847515258
7398,-0.341867924,5.294890857,-1.424266652,0.15764176,0.999868675,-5.776070502
85440,0.041995832,5.748271677,0.352062097,0.725570489,0.999868675,-6.779130894
