Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
55702,0.050271307,3.399203481,0.340538932,0.734201664,0.918985783,-6.140752114
7837,0.06532993,8.080942828,0.341632451,0.7333811,0.918985783,-6.460094688
100996579,0.144507123,-0.125293419,0.341469757,0.733503164,0.918985783,-5.559512976
1803,0.10468317,1.353486093,0.341163603,0.73373288,0.918985783,-5.762384634
6238,-0.044399981,7.172461165,-0.34350326,0.731977985,0.918985783,-6.495804055
54994,0.029645623,6.09002766,0.342365371,0.732831298,0.918985783,-6.475323388
54963,-0.036352332,5.377018966,-0.341173232,0.733725655,0.918985783,-6.426102401
23395,0.045825691,6.251885179,0.341078185,0.733796976,0.918985783,-6.486377099
23024,-0.065848557,5.906314211,-0.342182841,0.732968211,0.918985783,-6.447184773
348801,-0.096107864,2.416034968,-0.341730604,0.733307462,0.918985783,-5.934122939
57092,0.041530031,6.37303739,0.342112316,0.733021113,0.918985783,-6.491348695
84223,0.043837706,3.070094854,0.340572155,0.734176729,0.918985783,-6.06449188
1501,0.044211393,5.375818416,0.342235646,0.732928602,0.918985783,-6.417947037
51808,-0.033119611,4.947716759,-0.343218621,0.732191407,0.918985783,-6.363370224
100616209,0.067798179,1.601588801,0.342799669,0.732505575,0.918985783,-5.826355922
9685,-0.030943919,6.638416803,-0.340470707,0.734252869,0.918985783,-6.497129272
4897,-0.128617188,2.662171945,-0.343406203,0.732050756,0.918985783,-5.934409612
25913,-0.062211324,3.301861187,-0.342319224,0.732865912,0.918985783,-6.141240115
58526,0.060183728,4.503370593,0.342415167,0.732793949,0.918985783,-6.30166609
2185,-0.115020522,3.240256867,-0.339963707,0.734633429,0.91935414,-6.053216471
90861,-0.054347496,6.480020531,-0.339665418,0.73485736,0.919437706,-6.496135775
201514,0.053243852,3.965480168,0.339617442,0.734893378,0.919437706,-6.205605075
8899,-0.037866745,6.513999701,-0.339698747,0.734832337,0.919437706,-6.496444296
653082,0.084610784,1.31424421,0.339410025,0.735049105,0.919551969,-5.79008162
7128,-0.103148771,3.423295245,-0.339278435,0.735147908,0.919595004,-6.140500847
10265,-0.080786293,4.250165434,-0.339142487,0.735249987,0.919642131,-6.220638152
252995,0.087102133,4.491074534,0.338612596,0.735647913,0.919911476,-6.343532061
84926,0.038077338,5.49957032,0.338601439,0.735656292,0.919911476,-6.423944408
64599,-0.041621833,6.481962991,-0.338598366,0.7356586,0.919911476,-6.494372352
83445,0.086504629,4.152245381,0.338319558,0.735868002,0.919931641,-6.281782299
116113,-0.045157981,5.693243385,-0.338324247,0.735864481,0.919931641,-6.443285491
168455,0.095704484,3.986187194,0.338487767,0.735741664,0.919931641,-6.198530536
55780,-0.035225749,3.455405193,-0.338163814,0.735984985,0.919997339,-6.142024913
23225,-0.042451708,6.378948551,-0.33799052,0.736115156,0.92007951,-6.496202371
84233,0.060845616,3.638143986,0.337897805,0.736184804,0.920086023,-6.212876205
91768,-0.132460646,2.949749749,-0.337573538,0.736428409,0.92012142,-5.983169586
1295,0.091056504,6.357284333,0.33762565,0.736389259,0.92012142,-6.486708294
5575,-0.04997143,4.714342714,-0.337431239,0.73653532,0.92012142,-6.348787039
51490,0.039755845,4.757479519,0.3376454,0.73637442,0.92012142,-6.344217149
215,0.043382334,5.867412187,0.33745902,0.736514447,0.92012142,-6.467836771
80167,-0.034890201,4.629229689,-0.3370167,0.736846796,0.920422673,-6.301889423
51149,-0.066492719,2.543869501,-0.336923055,0.736917166,0.920422673,-5.983734721
64224,0.038642155,4.530870401,0.336852952,0.736969845,0.920422673,-6.31029242
126969,0.070245993,1.363149132,0.336664489,0.737111475,0.920465783,-5.765971812
122830,0.026197141,5.339522149,0.336567445,0.737184407,0.920465783,-6.419123286
339184,0.142342134,0.011858313,0.336463918,0.737262214,0.920465783,-5.549856156
400604,-0.081429671,1.382404004,-0.336496137,0.737238,0.920465783,-5.699516307
54541,-0.168873818,4.313780314,-0.336338455,0.737356511,0.920503026,-6.162881094
56919,-0.03429076,4.996588368,-0.336182205,0.737473953,0.920569156,-6.379737011
8625,-0.049573187,4.355470911,-0.336055252,0.737569378,0.920607793,-6.310433418
58509,-0.034718053,4.217891314,-0.335873826,0.737705757,0.920609442,-6.258539744
3005,0.109881761,6.799310844,0.335865176,0.737712259,0.920609442,-6.495201277
28965,0.08922372,6.19798742,0.335710427,0.737828592,0.920609442,-6.489072376
79979,0.043893972,4.499286825,0.335717051,0.737823612,0.920609442,-6.323012524
79854,0.098066946,0.308362635,0.335505347,0.737982769,0.920618684,-5.618923779
55758,-0.042393612,5.366195856,-0.335110785,0.738279428,0.920618684,-6.420060687
27087,0.124976695,1.594624466,0.335299281,0.738137699,0.920618684,-5.761144661
79047,0.090036032,5.355077994,0.335136489,0.738260101,0.920618684,-6.419658639
56896,0.183771316,1.529440784,0.335427415,0.73804136,0.920618684,-5.778359086
10007,-0.046493913,4.785756679,-0.335336742,0.738109533,0.920618684,-6.318460514
80823,-0.049934003,3.465515602,-0.335100298,0.738287313,0.920618684,-6.150990462
9793,0.027727962,7.759101028,0.334755404,0.738546662,0.92066862,-6.485507383
4060,0.112439206,3.267410643,0.334715101,0.738576971,0.92066862,-6.107717423
8725,0.02313991,5.388502984,0.334704068,0.738585268,0.92066862,-6.427946946
5447,0.053438708,6.665603875,0.334720104,0.738573208,0.92066862,-6.495951641
83857,-0.064888733,6.319964663,-0.334594707,0.738667511,0.920690764,-6.478840086
55668,0.044593585,5.944950389,0.334356435,0.738846711,0.920753376,-6.467513366
285195,-0.068221865,1.717031243,-0.334384208,0.738825823,0.920753376,-5.877099242
57019,-0.021404281,6.176504923,-0.334065942,0.739065205,0.920866218,-6.486295865
114915,0.041536079,2.919616374,0.334064564,0.739066241,0.920866218,-6.071318263
83695,-0.033428927,3.970254513,-0.333705558,0.739336297,0.920917596,-6.273100384
6821,-0.045834447,4.988716131,-0.333857868,0.739221721,0.920917596,-6.380843263
165215,0.077692367,4.370911741,0.333777346,0.739282293,0.920917596,-6.303373972
100507487,0.108636402,1.371973808,0.333666799,0.739365454,0.920917596,-5.721298137
56980,-0.043337205,3.671941273,-0.333577368,0.739432733,0.920921064,-6.114527685
285313,-0.158772095,1.250324633,-0.333326286,0.739621632,0.920995665,-5.741291286
23637,-0.019876366,6.752682304,-0.333335796,0.739614477,0.920995665,-6.499859748
26140,0.078717847,1.946722284,0.333018614,0.739853128,0.921203594,-5.850852742
116151,0.047959942,5.961584286,0.332914089,0.739931779,0.921221194,-6.462143857
101928000,0.062208835,1.109049045,0.332378397,0.740334911,0.921504684,-5.743521563
10238,-0.022160256,7.114026051,-0.332274625,0.740413012,0.921504684,-6.500722679
10297,-0.050314281,3.018815604,-0.332358622,0.740349794,0.921504684,-6.039905088
2803,-0.029985116,7.670545518,-0.332268499,0.740417623,0.921504684,-6.489808407
7503,-0.348073406,-0.15041893,-0.332159871,0.740499382,0.921526118,-5.590572666
10401,0.021817485,5.166783349,0.331901712,0.740693699,0.921537509,-6.397210725
11247,0.089613899,2.355885156,0.331804748,0.740766688,0.921537509,-5.935420537
79844,0.050621221,2.791177878,0.331839055,0.740740863,0.921537509,-6.001658167
1831,0.067919866,5.610501081,0.331996425,0.740622406,0.921537509,-6.443982386
23169,-0.045069379,4.558625452,-0.331422929,0.741054123,0.921573926,-6.301132468
50848,0.053310482,6.866536601,0.331525592,0.740976834,0.921573926,-6.500511219
23200,-0.036169951,6.140994968,-0.331442152,0.741039651,0.921573926,-6.488324732
729852,0.038331986,3.165836179,0.33165421,0.740880009,0.921573926,-6.09738067
54751,-0.050324257,7.241216256,-0.331126036,0.74127765,0.921677441,-6.497427951
147381,0.14363705,1.68946686,0.331129761,0.741274846,0.921677441,-5.798281559
151963,-0.060142027,4.252806073,-0.331055175,0.741331005,0.921677441,-6.269993847
1452,-0.032373577,7.529162725,-0.330819438,0.741508508,0.921737616,-6.491785437
340591,0.03880371,2.74771996,0.330836111,0.741495954,0.921737616,-6.042353822
51375,0.062193033,4.298859175,0.330636245,0.741646458,0.92174861,-6.28451482
23107,-0.027071902,5.452659071,-0.330657021,0.741630813,0.92174861,-6.436644252
6242,-0.028214909,5.05821284,-0.330506527,0.741744145,0.921789786,-6.388612541
101928068,-0.070305074,0.816455595,-0.330290069,0.741907161,0.921849851,-5.727721197
55610,0.030729004,5.278070417,0.330270901,0.741921597,0.921849851,-6.417000745
26094,0.04371643,3.110087149,0.330004247,0.742122435,0.921858743,-6.104617856
5143,0.165675117,1.674929406,0.330041073,0.742094697,0.921858743,-5.752731869
85013,-0.030078011,3.926511795,-0.330040433,0.742095179,0.921858743,-6.230598907
494143,0.062628925,1.52970347,0.32982477,0.742257623,0.921946468,-5.855669341
6832,0.024470375,5.416362654,0.329372617,0.742598234,0.922289309,-6.42198582
388677,-0.043998558,4.284778559,-0.328959347,0.7429096,0.922595771,-6.307000689
10693,-0.070565166,1.200358846,-0.32866957,0.743127949,0.922706434,-5.797994656
25794,-0.070807946,3.801058904,-0.328720336,0.743089695,0.922706434,-6.144370891
54820,-0.042887046,3.712615321,-0.328211816,0.743472913,0.922847581,-6.214184602
162394,0.089666367,3.509897631,0.328255111,0.743440283,0.922847581,-6.120285972
9625,-0.071429801,2.20498861,-0.328117619,0.743543906,0.922847581,-5.957262803
49854,0.081175722,3.878770646,0.32808993,0.743564775,0.922847581,-6.222837863
55342,-0.024940694,5.109810853,-0.328197637,0.743483599,0.922847581,-6.385895562
10849,0.094538855,2.625596483,0.327885546,0.743718822,0.922958549,-6.013048166
203522,-0.054364371,5.704885335,-0.327619101,0.743919662,0.923127561,-6.444484978
283463,0.168470786,1.893461803,0.327509913,0.744001969,0.923128314,-5.80487262
221981,0.087762111,2.046786892,0.327446773,0.744049567,0.923128314,-5.940633952
8407,-0.058894835,6.592264183,-0.327291588,0.744166556,0.923180203,-6.501811742
23086,-0.133621057,1.019915426,-0.327219774,0.744220696,0.923180203,-5.791953673
79846,-0.09898307,0.0460835,-0.32713258,0.744286433,0.923181548,-5.624706722
133418,0.054028818,4.061484376,0.326972253,0.744407311,0.923251281,-6.262439043
54558,0.060400994,1.581960243,0.326844387,0.74450372,0.923267482,-5.821832646
5824,0.035208572,5.857249853,0.326737192,0.744584546,0.923267482,-6.476998101
25862,-0.088163862,3.587379485,-0.326611915,0.74467901,0.923267482,-6.168077485
352954,-0.049294093,4.162484576,-0.326641309,0.744656845,0.923267482,-6.242033965
2622,-0.04543189,3.075109148,-0.326271977,0.744935357,0.923447131,-6.081480082
654342,-0.125982858,0.217257571,-0.326248247,0.744953253,0.923447131,-5.636105756
54682,0.040443737,4.394668257,0.325577635,0.745459049,0.923913702,-6.300551419
22987,-0.105885407,5.817226146,-0.325613218,0.745432208,0.923913702,-6.447048373
10640,-0.024389884,6.242124973,-0.325456428,0.745550478,0.923946822,-6.491532724
51725,-0.101195307,4.087461305,-0.325346297,0.745633557,0.923969588,-6.241846751
8642,-0.07425532,7.156440875,-0.324877145,0.745987498,0.924030092,-6.49787903
9787,0.056326703,3.045935161,0.324852695,0.746005946,0.924030092,-6.333870709
57590,-0.057151675,5.272827111,-0.325086661,0.745829427,0.924030092,-6.403934296
6300,0.048987041,4.295565021,0.325114886,0.745808133,0.924030092,-6.304283522
100996447,-0.072045842,0.638356538,-0.324899354,0.745970743,0.924030092,-5.720208209
1890,-0.092255268,0.173938657,-0.324689631,0.74612898,0.924033292,-5.632642177
93622,-0.03986038,3.803836873,-0.324547391,0.746236307,0.924033292,-6.24758594
54951,0.037755659,4.204070172,0.324506211,0.746267381,0.924033292,-6.286009943
3184,-0.042511137,7.042168679,-0.324594148,0.746201026,0.924033292,-6.50204317
23421,0.058068678,1.668351497,0.323959537,0.746679926,0.924383792,-5.905824286
55128,-0.034325343,3.194678533,-0.324038123,0.746620617,0.924383792,-6.112756071
415,0.084320848,1.142729113,0.323853364,0.746760058,0.924402849,-5.734870914
8140,-0.050047018,8.226522741,-0.323622317,0.746934445,0.924538569,-6.458235625
23566,-0.057004577,3.663050505,-0.322757115,0.747587588,0.924955347,-6.174315694
9252,-0.067497976,1.87378378,-0.322918682,0.747465607,0.924955347,-5.871171077
84807,-0.106519155,1.061943684,-0.322747238,0.747595046,0.924955347,-5.793918163
152002,0.032110445,6.251016294,0.322967864,0.747428477,0.924955347,-6.489195339
54521,-0.04241943,5.807054089,-0.322858617,0.747510955,0.924955347,-6.456877496
29967,-0.032687882,6.542876266,-0.322550933,0.747743263,0.925058574,-6.501150266
378708,0.077963162,0.188708444,0.321434562,0.748586344,0.92534177,-5.613620455
140609,0.035357922,7.920827518,0.322026323,0.748139409,0.92534177,-6.480925043
8034,0.054900771,4.006234368,0.321451085,0.748573864,0.92534177,-6.241542921
79412,-0.151574783,1.067715389,-0.321389713,0.74862022,0.92534177,-5.734896775
4355,0.072412141,4.292514903,0.321472509,0.748557682,0.92534177,-6.309740893
5886,0.039486682,6.520099563,0.321725557,0.748366555,0.92534177,-6.503319436
10203,-0.122315086,0.19746095,-0.321724418,0.748367416,0.92534177,-5.618199521
27254,-0.058952096,3.899895434,-0.321424265,0.748594122,0.92534177,-6.25852786
58500,-0.051895155,3.361096546,-0.321482653,0.748550019,0.92534177,-6.1419109
101927352,0.090103613,0.113795914,0.321567476,0.748485952,0.92534177,-5.592327092
54587,0.054452221,4.562730098,0.320834626,0.749039541,0.925387433,-6.345907163
11223,0.09840086,1.491289222,0.320139878,0.749564469,0.925387433,-5.779139775
257194,0.073547741,2.298603733,0.320590314,0.749224121,0.925387433,-5.913376043
440689,-0.087204262,1.673949742,-0.320477749,0.74930917,0.925387433,-5.790623983
460,0.086366199,1.155243113,0.321090719,0.748846075,0.925387433,-5.757519922
779,0.087684805,4.329709561,0.320340256,0.749413058,0.925387433,-6.364890012
80760,0.203305923,0.278231122,0.320447351,0.749332138,0.925387433,-5.521081972
288,-0.057572826,8.558486224,-0.32053988,0.749262226,0.925387433,-6.454783187
25834,-0.08843439,2.884974562,-0.3203029,0.749441284,0.925387433,-6.139669783
90634,0.110532171,0.413926384,0.321246389,0.748728482,0.925387433,-5.610330694
57537,0.068708324,2.175358114,0.320716599,0.749128709,0.925387433,-5.939977555
56144,0.057043097,3.473045451,0.320339461,0.749413658,0.925387433,-6.176651695
2050,-0.034514738,6.424904981,-0.32016568,0.749544971,0.925387433,-6.498750699
23039,-0.031851443,6.568367344,-0.320834245,0.749039828,0.925387433,-6.503648124
91319,0.062496828,3.737793668,0.320053345,0.749629859,0.925388152,-6.244122744
7980,0.24160201,4.247734584,0.319952135,0.749706341,0.925402563,-6.161617073
965,-0.039538151,3.926045643,-0.31942143,0.750107428,0.925497621,-6.261407705
55010,0.061722481,1.239485189,0.319454394,0.750082513,0.925497621,-5.891880917
6801,-0.056615183,7.133884271,-0.319505058,0.75004422,0.925497621,-6.504018571
441457,-0.086077584,0.542898612,-0.319748328,0.749860363,0.925497621,-5.684684162
23511,-0.023031287,6.428541754,-0.319642858,0.749940073,0.925497621,-6.502073314
5335,0.033344004,6.913766179,0.319273204,0.750219464,0.925555877,-6.505583684
7323,-0.023393899,7.744463592,-0.319020724,0.750410312,0.925631379,-6.487421359
167410,-0.102999223,1.731778484,-0.319032365,0.750401512,0.925631379,-5.89159683
9911,-0.104694354,3.321212547,-0.318880315,0.750516453,0.925633682,-6.062231056
6331,-0.070053176,8.749953372,-0.318846747,0.750541829,0.925633682,-6.432898763
339487,0.03758249,3.728985955,0.318656023,0.750686014,0.925694751,-6.204369427
87769,0.062240795,0.812222778,0.318609742,0.750721004,0.925694751,-5.733708142
8459,0.049196935,4.407444676,0.31844664,0.750844315,0.925766858,-6.292422995
143282,0.071559824,2.949126592,0.317979477,0.751197547,0.925897821,-6.054579414
161436,0.04084429,2.60294345,0.318098693,0.751107401,0.925897821,-5.998300675
348094,0.072855064,1.077503933,0.31798486,0.751193477,0.925897821,-5.728645684
64151,0.079619669,2.817734389,0.317902768,0.751255554,0.925897821,-6.241701952
4915,0.168584314,2.074359252,0.317877382,0.75127475,0.925897821,-5.879292901
245973,-0.067013554,0.506447861,-0.317757412,0.751365474,0.925929714,-5.649642392
7767,0.058083632,3.067063532,0.317372102,0.751656875,0.926161999,-6.082757828
92999,0.034550298,5.567787001,0.31720157,0.751785856,0.926161999,-6.443708213
6091,-0.045764209,7.691925096,-0.317307808,0.751705503,0.926161999,-6.487403257
8341,-0.078659914,-0.007167842,-0.317165137,0.751813413,0.926161999,-5.592743191
282973,0.195268861,-0.063263605,0.316870944,0.752035944,0.926238774,-5.547799059
10600,0.057317689,5.544779329,0.316825477,0.752070337,0.926238774,-6.451732914
55698,-0.101896781,2.495135422,-0.316958488,0.751969722,0.926238774,-5.996096132
4327,0.093656134,0.056315583,0.316343823,0.752434716,0.926527709,-5.598711348
285148,0.049392238,4.00789038,0.316395655,0.752395502,0.926527709,-6.27314741
5802,-0.049890007,7.337275438,-0.316253395,0.752503132,0.926532053,-6.499117816
5713,0.043325094,6.414811341,0.316061005,0.752648698,0.926631382,-6.501512297
101927401,-0.155300028,0.551386282,-0.315762441,0.752874615,0.926829608,-5.665939426
6778,0.058498013,5.353327393,0.315582307,0.753010929,0.926917505,-6.42494849
2134,-0.060655512,6.091221659,-0.314700206,0.753678559,0.926983209,-6.492991702
6494,0.045394468,3.696497444,0.314594651,0.753758462,0.926983209,-6.210199497
9766,-0.050788571,6.422517997,-0.314482531,0.753843338,0.926983209,-6.487287312
5607,-0.047427605,3.896263735,-0.314663565,0.753706295,0.926983209,-6.223713374
147495,0.080557504,5.596033538,0.314617762,0.753740967,0.926983209,-6.446540291
25939,-0.050687177,3.253380492,-0.314737905,0.753650022,0.926983209,-6.140555926
100113386,-0.105655118,0.669862893,-0.314500581,0.753829673,0.926983209,-5.665861899
131544,-0.057654759,5.465616174,-0.315214428,0.75328934,0.926983209,-6.442887117
91775,-0.047133984,5.088816772,-0.315029552,0.753429267,0.926983209,-6.39017118
266727,0.093860431,3.742757365,0.314504548,0.75382667,0.926983209,-6.165189968
647024,0.089497895,2.05832214,0.315233194,0.753275137,0.926983209,-5.863713461
3717,0.070085901,5.128003755,0.315283887,0.753236771,0.926983209,-6.436091032
784,-0.048620479,4.421639042,-0.314197065,0.754059452,0.927020681,-6.302109322
54832,-0.057862631,6.684614013,-0.3140838,0.754145205,0.927020681,-6.504392974
487,0.081249902,1.21822834,0.314149696,0.754095314,0.927020681,-5.764564548
79879,0.03606955,5.257169864,0.314013513,0.754198421,0.927020681,-6.405987136
