Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
5241,0.215044399,1.443739813,0.526600335,0.599697016,0.997394607,-6.562614819
57562,-0.06221335,1.460804862,-0.351947217,0.725656365,0.999752953,-6.601153702
10413,-0.095486293,7.826946998,-1.173215015,0.243639103,0.910236199,-6.625681133
330,0.193103739,0.772813446,0.443000792,0.658771032,0.999752953,-6.364861841
329,-0.039713443,5.930965443,-0.572958559,0.568024745,0.996327809,-7.141596122
114908,-0.260176631,7.271823514,-1.561795271,0.121657285,0.787463451,-6.113983584
4319,-0.151346686,2.951318678,-0.499622016,0.618495006,0.999547049,-6.79593277
100288077,0.017020459,0.337439363,0.051809175,0.958789392,0.999752953,-6.501541732
4312,-0.024305069,9.934412399,-0.099809707,0.920705461,0.999752953,-7.200826128
84259,-0.167367721,5.00812071,-2.00703873,0.047583608,0.583215747,-5.224798208
79659,-0.128108035,3.916259008,-0.753951492,0.452740716,0.979634378,-6.805140465
80310,-0.056004496,5.870045805,-0.305803941,0.760422196,0.999752953,-7.265203772
837,-0.153961078,0.329388468,-0.473354626,0.637044746,0.999752953,-6.378251376
84437,0.005599332,5.505270837,0.052346339,0.958362507,0.999752953,-7.273733832
143879,0.001832907,1.892044198,0.012087249,0.990381321,0.999764395,-6.739610663
60496,-0.039510679,6.340377026,-0.429619442,0.668444129,0.999752953,-7.234398198
2977,-0.07924648,6.823097296,-0.617927481,0.538099835,0.994303303,-7.138047266
143884,-0.048314686,3.375767396,-0.357088668,0.721816433,0.999752953,-6.919890317
91801,0.077523279,3.39382164,0.439958278,0.660965388,0.999752953,-6.902534879
55531,-0.38293038,1.436295665,-1.062769394,0.290577283,0.940326714,-6.021512102
54733,-0.354613181,4.41159019,-2.043602511,0.04375798,0.564936885,-5.106398418
8065,-0.112395505,5.96557374,-1.01384637,0.313228047,0.950198277,-6.800227667
38,-0.004472673,6.385296604,-0.041416095,0.967050992,0.999752953,-7.324943716
4863,-0.086570963,4.013307169,-0.682411862,0.496637075,0.98844075,-6.858763228
472,0.100554551,6.029739009,0.850510608,0.397177144,0.970347524,-6.96235803
143888,-0.821936207,4.724605066,-5.707138854,1.30E-07,1.22E-05,6.89224922
23086,0.10278875,1.019915426,0.224667838,0.822719608,0.999752953,-6.456811217
1662,-0.047151886,4.415692803,-0.374116108,0.709150597,0.999752953,-7.102724036
85463,-0.075647212,4.924365965,-0.544147048,0.587613568,0.997095236,-7.041280478
5962,-0.10416572,7.788164897,-0.927297591,0.356119021,0.961296552,-6.879444769
2230,-0.176208564,4.728265974,-1.447584671,0.151021186,0.833329369,-6.113534264
143903,-0.133797076,3.117850324,-0.537090121,0.592459524,0.997394607,-6.799545767
23235,0.115223742,5.96650883,1.034420516,0.303562388,0.946745309,-6.769445841
5519,0.043796538,4.876428219,0.375362535,0.708226593,0.999752953,-7.132221241
79796,0.002180055,5.55622099,0.027530809,0.978094046,0.999752953,-7.268231153
91893,0.059690602,1.257245795,0.337746827,0.736298223,0.999752953,-6.537398505
64776,0.025191345,2.626917619,0.173623083,0.86253065,0.999752953,-6.817251601
1410,0.167982132,7.646390468,0.668446428,0.505467578,0.988492707,-7.095504667
3316,0.224356667,2.517094805,0.724789901,0.470360102,0.982002514,-6.606441429
85458,0.067426178,5.420603172,0.371104714,0.711384801,0.999752953,-7.189437256
1737,-0.034431999,6.532253467,-0.242461961,0.808944256,0.999752953,-7.302954233
120379,0.223624475,0.00807419,0.904455872,0.368038803,0.962882488,-5.964917265
55216,-0.036521451,5.079808878,-0.333116188,0.73977971,0.999752953,-7.152453254
26521,-0.000151459,5.366715393,-0.00156071,0.998758003,0.999856601,-7.23905571
6392,-0.060173222,5.965924955,-0.614064551,0.540638573,0.995261388,-7.118423171
83875,0.281464606,2.782091076,1.612949061,0.11006857,0.774249939,-5.639877004
5805,-0.192842304,3.954642339,-1.218981161,0.225865738,0.902188668,-6.297750972
101928847,-0.064070528,0.289818219,-0.245593969,0.806525687,0.999752953,-6.401873842
4684,0.029354384,10.0109628,0.176435424,0.860326987,0.999752953,-7.163098101
100288346,-0.033012305,1.213257899,-0.137456194,0.890960762,0.999752953,-6.656354271
54970,0.212412926,4.036116561,1.171891236,0.24416765,0.910407063,-6.393753285
1813,0.224238916,1.329874834,0.730881057,0.466648353,0.982002514,-6.353146697
9183,-0.085343276,4.274081433,-0.645677145,0.520043045,0.989778709,-6.931353696
57646,-0.056494963,7.312872399,-0.389824297,0.697537973,0.999752953,-7.244024162
4837,0.287310567,0.960924013,0.523014914,0.602180091,0.997551854,-6.369581664
54494,0.235558638,3.093257573,1.982725398,0.050282668,0.592414223,-5.007122093
10179,-0.057715804,4.518254459,-0.479651536,0.632576241,0.999752953,-7.032100411
25996,0.04184393,6.411680573,0.284612988,0.776559371,0.999752953,-7.282084953
23705,0.015506843,8.122719198,0.142570313,0.886931107,0.999752953,-7.292772105
84811,-0.060165151,3.761280259,-0.66415411,0.50819844,0.988492707,-6.810426638
8882,-0.05715293,4.981070523,-0.431312518,0.667217102,0.999752953,-7.09105281
335,0.249428171,3.982195648,1.123691684,0.263971825,0.92295156,-6.403053896
23387,0.049765614,6.189338811,0.392730418,0.695397327,0.999752953,-7.238957114
5049,-0.058664178,6.60445809,-0.482976749,0.630222027,0.999752953,-7.21331481
51092,0.286997006,6.430021178,1.423502041,0.157862577,0.847689544,-6.311720892
100652768,0.240720863,2.756320524,1.413243394,0.160848294,0.851765371,-5.921347662
6876,0.118827966,9.731486489,0.442051843,0.659455124,0.999752953,-7.111623959
9159,0.127071443,6.564949853,1.132715465,0.260180948,0.920724598,-6.68728614
257160,0.042018355,4.327548294,0.329224677,0.742709691,0.999752953,-7.102045522
23621,0.076268917,6.961664348,0.486678585,0.62760565,0.999752953,-7.213114662
100379571,-0.254760198,0.398433737,-1.096759554,0.2755154,0.924910134,-5.92230169
22897,0.216039012,4.367018345,1.141642557,0.256468512,0.917131084,-6.445060953
53826,-0.231198205,5.689902325,-0.926196898,0.356687678,0.961296552,-6.863917823
6330,0.404348373,2.746435912,0.784346495,0.434785793,0.976072803,-6.407572032
6327,-0.00094385,2.696080776,-0.003905673,0.996891911,0.999856601,-6.998465211
196264,0.009164849,2.734564919,0.053874506,0.957148139,0.999752953,-6.849648725
9354,0.022923375,7.11960079,0.263234831,0.792938956,0.999752953,-7.294335482
10632,-0.111013517,7.232571255,-1.071238563,0.286772742,0.939128246,-6.75621748
4297,0.032260744,6.407469431,0.26855912,0.788850573,0.999752953,-7.292495039
84866,0.071317084,4.755517833,0.594258759,0.553749856,0.996327809,-7.027556755
56912,0.048332469,3.253960411,0.37260402,0.710272124,0.999752953,-6.886437999
372,0.044018696,7.647769805,0.345585193,0.730417596,0.999752953,-7.253404592
23187,0.241180559,7.416680818,2.139302491,0.034971187,0.512157514,-5.071341873
1656,-0.059526424,7.132751757,-0.770095515,0.44315163,0.977073005,-7.031241341
283149,0.107958523,7.050708756,0.931816423,0.353790519,0.960669351,-6.895493439
338657,0.102868717,2.811431949,0.752672336,0.453505555,0.979634378,-6.574918141
6230,-0.242356031,6.768465416,-2.194577564,0.030628255,0.475370499,-4.966835201
51399,0.051375342,5.054287229,0.626539363,0.532462023,0.993266832,-7.019058217
2542,0.124561881,4.483748764,0.85829849,0.392885302,0.969278801,-6.744054843
10525,0.028032125,8.581726357,0.165688748,0.868753554,0.999752953,-7.25760172
55823,0.166473415,5.503563086,1.996048842,0.048787897,0.587071332,-5.297607295
3145,0.050065027,4.251683113,0.397034039,0.692231813,0.999752953,-7.057731986
3014,-0.849133926,4.86624444,-6.982818614,3.89E-10,5.07E-08,12.56903157
1798,0.170624598,5.599461252,1.808119977,0.073747989,0.683970164,-5.668057826
9854,0.118254841,4.981755537,0.722049076,0.472035659,0.982002514,-6.941044128
25988,0.173965592,4.463829253,1.991521613,0.049291504,0.58839367,-5.187176291
64137,0.079888483,1.42959995,0.388161563,0.698763844,0.999752953,-6.500193337
79671,0.284486814,5.616855573,1.697465639,0.092878326,0.740485551,-5.838397188
867,-0.042869022,5.49855312,-0.377098426,0.706940465,0.999752953,-7.19142918
4162,0.048571763,8.371981045,0.176883347,0.859976109,0.999752953,-7.242463357
79102,-0.180309991,5.222362627,-1.387150884,0.168637548,0.860287819,-6.292068529
9099,0.220111418,6.29961131,0.983213168,0.327996829,0.954991051,-6.846601654
7070,-0.195254733,1.832130174,-0.552901701,0.581627814,0.997095236,-6.600308052
5818,0.197595236,6.482121243,1.197820472,0.233963181,0.904383492,-6.615690416
220323,-0.305292468,1.778745114,-1.403445801,0.163740106,0.855480516,-5.661346414
219902,0.052509973,4.727882413,0.401088799,0.689254336,0.999752953,-7.113378584
23365,-0.052675168,7.695490558,-0.517076185,0.606303264,0.997898987,-7.177081613
219899,-0.02431527,5.213439415,-0.130909599,0.896123296,0.999752953,-7.223240832
7007,0.080364475,2.520110294,0.461529035,0.645472825,0.999752953,-6.695341012
6309,-0.093907566,7.8609541,-0.871431081,0.385713,0.968272147,-6.928976905
6653,-0.094072857,4.778975027,-0.542624968,0.588657196,0.997095236,-7.070860024
399959,-0.018555703,5.311728946,-0.084984872,0.932452037,0.999752953,-7.271329132
84959,-0.180912476,3.526860398,-0.543974934,0.587731536,0.997095236,-6.774159729
79864,-0.017502677,1.283241347,-0.107857835,0.914335648,0.999752953,-6.558181737
3312,0.077224844,10.71326623,0.715591342,0.475996662,0.982002514,-6.899675382
57476,0.149563037,5.117805878,0.825522955,0.41114042,0.973845055,-6.911259521
55800,0.309571848,1.722611588,1.19710757,0.234239577,0.904565501,-5.98573227
7753,0.019896512,3.783486248,0.176274046,0.860453408,0.999752953,-7.016318177
4013,0.224524214,4.107380609,1.466369489,0.145845927,0.826526803,-6.042848383
84897,0.045857191,5.29459804,0.726942307,0.469046608,0.982002514,-6.981725022
54414,0.380149674,6.358795987,3.9636229,0.000142797,0.00828863,-0.010791904
53340,-0.857165873,0.504060048,-3.814413083,0.000242576,0.01327744,0.226533617
79684,0.040379981,3.436921991,0.181023659,0.856734165,0.999752953,-6.945232181
100507283,-0.043299477,0.233544247,-0.085870542,0.931749823,0.999752953,-6.353854971
219854,0.018289651,3.031273136,0.132182241,0.895119354,0.999752953,-6.9385753
9638,0.102024608,3.55472399,0.420822083,0.674834289,0.999752953,-6.864383934
9538,0.008934472,6.878826663,0.047749714,0.962015828,0.999752953,-7.329310107
3703,-0.000728683,7.586759913,-0.006161426,0.995096828,0.999856601,-7.313849274
1111,-0.674215001,4.039279088,-3.989294464,0.000130189,0.007587628,0.301654474
219844,-0.563142722,1.606859099,-3.228250974,0.001709576,0.071377281,-1.739338805
83480,-0.009684929,3.340047296,-0.063107203,0.949813564,0.999752953,-7.001317787
50937,-0.39664542,3.901546886,-1.996910454,0.04869255,0.587071332,-5.131267341
84881,-0.13882702,4.215895492,-1.130818998,0.260974457,0.921198495,-6.452841462
79607,-0.003634333,4.064162698,-0.038905095,0.969047594,0.999752953,-7.082945006
6734,0.130473367,7.288819394,1.560548948,0.121951292,0.787976178,-6.115264302
55572,0.161809804,4.924208983,1.563493409,0.121257601,0.787381755,-6.002851482
114609,-0.010543653,2.218966184,-0.075644378,0.939860899,0.999752953,-6.756313304
28960,0.008529015,2.950778588,0.048597654,0.961341836,0.999752953,-6.936605023
399972,0.104144025,0.113576877,0.382889974,0.702655651,0.999752953,-6.40879697
6484,0.000600376,5.173134876,0.004306365,0.996573047,0.999856601,-7.27873695
2113,-0.111483727,4.533395307,-0.600069218,0.54988703,0.996327809,-6.975083791
2313,-0.224767973,3.567510408,-1.017659169,0.31142144,0.949083741,-6.505609322
100507392,-0.5470857,-0.104591633,-1.807948966,0.073774815,0.683970164,-4.795177473
3762,0.324654715,4.797889349,1.071370388,0.286713795,0.939128246,-6.667074986
219833,0.111038841,1.634780632,0.440930298,0.660264014,0.999752953,-6.538607704
9743,0.034957007,4.904563103,0.253090196,0.800744693,0.999752953,-7.177945802
8538,-0.026119367,-0.206094228,-0.048395033,0.961502888,0.999752953,-6.349950082
4798,0.108565025,5.169407003,1.171064142,0.2444983,0.91066716,-6.562213061
56980,0.005468368,3.671941273,0.046290155,0.963176033,0.999752953,-7.029548445
334,0.010304938,10.76542505,0.103406182,0.917858312,0.999752953,-7.153274004
6768,0.168624494,-0.198752312,0.261546147,0.794236867,0.999752953,-6.224725894
29068,-0.156028099,5.712950667,-1.608497221,0.111040575,0.774249939,-6.010224407
11095,-0.040287102,3.908760694,-0.113913677,0.909546319,0.999752953,-6.974291014
170689,0.139212748,8.107974012,0.556947209,0.578871624,0.997095236,-7.132254499
103611081,0.151725046,2.989724979,1.172875813,0.243774459,0.91026556,-6.232694392
399979,0.05303174,7.159189748,0.448758028,0.654626904,0.999752953,-7.225888156
50863,-0.121140041,2.450828925,-0.335228908,0.738190611,0.999752953,-6.778955232
4978,-0.076634664,2.561146155,-0.295200444,0.768484151,0.999752953,-6.827824077
283174,0.218077946,5.048095199,1.290509855,0.200001839,0.887598808,-6.433770649
22997,0.148301018,4.144988884,0.728432903,0.46813819,0.982002514,-6.877278525
83700,-0.150014919,5.780891523,-1.250716603,0.21410571,0.896814723,-6.509349278
23310,-0.380504445,4.413496161,-2.457543208,0.01580006,0.332756723,-4.216677553
112936,0.025011873,5.778737698,0.313105055,0.754886345,0.999752953,-7.25640982
29087,-0.022152738,4.419475231,-0.120429084,0.904397269,0.999752953,-7.152777259
27034,0.115474881,5.631202174,1.007472818,0.316263629,0.95084792,-6.773739603
89944,-0.138044803,2.506315839,-0.688463541,0.492836632,0.987469111,-6.536253895
27087,0.224344285,1.594624466,0.662711515,0.509118011,0.988793114,-6.439128483
100288778,0.142239964,4.165140658,1.220942513,0.225125616,0.902188668,-6.350727426
6540,0.508074039,1.999245702,1.714524247,0.089689037,0.730558901,-5.306089864
5927,0.009664559,6.074333159,0.090094028,0.928401936,0.999752953,-7.31166447
84318,-0.344983932,2.844688098,-2.283399132,0.02463253,0.417729097,-4.345140612
283358,0.158142494,8.101920536,1.160531572,0.248736877,0.91397841,-6.620461825
4815,0.024072661,1.270357063,0.133340864,0.894205508,0.999752953,-6.586940349
100049716,0.00953794,1.921636258,0.056878905,0.95476097,0.999752953,-6.68862786
65125,0.035454315,8.381206462,0.263304163,0.792885681,0.999752953,-7.24284932
5893,0.303589909,4.580799331,2.011796129,0.047070212,0.58041067,-5.172511317
23085,0.0669668,6.853079923,0.528518244,0.598370708,0.997394607,-7.190550437
81029,0.277251174,5.791131251,1.539234673,0.127067159,0.799582647,-6.132143987
144699,-0.091707325,3.242372235,-0.477823223,0.633872282,0.999752953,-6.808629273
79602,-0.026376173,6.890698692,-0.265024565,0.791564015,0.999752953,-7.29629782
196513,0.09064337,3.441967088,0.335856017,0.737719144,0.999752953,-6.869100767
775,0.149111087,8.239539251,0.769044976,0.443772011,0.977444404,-6.977903367
2288,0.032525016,7.242600607,0.270529861,0.787338782,0.999752953,-7.291701663
55846,-0.060898734,4.470833629,-0.529197822,0.597901079,0.997394607,-7.022308509
83714,0.279232236,1.308188693,1.405403203,0.163159209,0.854299507,-5.636820624
2305,-2.521644157,3.585072416,-6.990641153,3.75E-10,4.96E-08,12.78631409
83695,-0.395894786,3.970254513,-3.728761378,0.00032691,0.017219396,-0.538581589
7289,-0.011650346,4.490212361,-0.134289466,0.893457417,0.999752953,-7.141284312
7004,0.048319023,5.142601803,0.379115637,0.705446974,0.999752953,-7.148776002
10867,0.10676222,8.705214422,0.849643511,0.397656765,0.970347524,-6.897243845
57097,0.173906853,2.574382328,1.354077036,0.178920106,0.869165886,-5.910632632
103752584,0.414778631,0.006230628,1.80130692,0.074823028,0.68840078,-4.841525088
894,0.040144545,8.523197257,0.258009277,0.796957153,0.999752953,-7.230018684
57103,0.193880218,6.220194181,0.871664403,0.385586312,0.968272147,-6.922260438
57102,-0.095499428,4.51930532,-0.543439175,0.588098819,0.997095236,-7.030943082
10635,-1.986454991,1.854911895,-7.718382374,1.17E-11,2.03E-09,16.23011117
8798,-0.035871782,3.674528217,-0.28710626,0.774655467,0.999752953,-6.992247814
10566,0.096780308,0.089301674,0.268068342,0.789227183,0.999752953,-6.371648318
4704,0.09649928,6.874308405,0.807992436,0.421111041,0.974769683,-7.004953172
3742,0.025919126,2.139203199,0.104991797,0.916603398,0.999752953,-6.790453749
3741,-0.018098977,5.812263621,-0.068170747,0.945792811,0.999752953,-7.326412232
4908,-0.027326091,2.393529133,-0.08991331,0.928545162,0.999752953,-6.903824132
928,-0.043896455,5.241099749,-0.178946221,0.858360536,0.999752953,-7.184149433
7132,0.037812769,6.40072408,0.140773382,0.888346661,0.999752953,-7.312959385
4055,-0.141754621,1.210859973,-0.440013917,0.660925232,0.999752953,-6.543121098
678655,0.036400524,3.301665708,0.177999308,0.859102052,0.999752953,-6.966251462
55080,0.15058707,1.236441628,0.5630111,0.574752028,0.996327809,-6.399742824
6843,0.186391556,3.171930595,0.995380985,0.322076438,0.95084792,-6.375959384
51258,-0.086749686,5.75361552,-0.916441363,0.361753116,0.961771868,-6.855394393
9918,-0.908327996,5.757853655,-5.578699724,2.27E-07,2.08E-05,6.251559112
2597,0.180026573,11.41657647,0.988906095,0.325217996,0.952849883,-6.6267327
25900,0.078176494,4.962753609,0.56544509,0.573102432,0.996327809,-7.053021546
4839,0.122782369,5.633546884,0.86630969,0.388500307,0.968272147,-6.906445399
1108,-0.028835806,8.718886465,-0.349992869,0.72711783,0.999752953,-7.200540854
51147,0.190806196,5.122696292,2.469480741,0.015313893,0.325882374,-4.263412518
171017,0.093329919,5.447727805,0.891307003,0.375013564,0.96427548,-6.868847638
196500,0.477288251,0.614406985,1.829549128,0.070449991,0.675172089,-4.820778858
50813,0.057326732,5.912538754,0.438280164,0.662176965,0.999752953,-7.208875353
8079,0.088459364,7.401709667,0.54841531,0.584691644,0.997095236,-7.17898833
5763,-0.150996061,7.533292524,-1.004160111,0.31784912,0.95084792,-6.81405388
27239,0.153483949,2.789576267,0.716194336,0.47562602,0.982002514,-6.696130656
10536,0.115044942,5.168383402,0.664105828,0.508229202,0.988492707,-7.025766431
2784,0.27427157,0.6357221,1.14329327,0.255786158,0.917131084,-5.866987592
83461,-2.272039209,2.414994504,-7.936259883,4.07E-12,7.55E-10,17.25061525
8078,0.019578334,7.250300211,0.2452709,0.806775077,0.999752953,-7.296940567
7167,-0.087651815,8.549206277,-0.440092683,0.660868388,0.999752953,-7.181494689
84727,0.087511322,2.390356076,0.465034404,0.642969663,0.999752953,-6.654228756
171220,-0.152680061,0.687961499,-0.8368696,0.404763487,0.973625842,-6.164539737
