Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
728116,-0.264608157,0.438532651,-1.122114373,0.264638404,0.999937067,-4.581407315
653121,0.126970107,3.879477013,0.718504105,0.474207763,0.999937067,-4.75302347
339487,-0.030286097,3.728985955,-0.255855944,0.798614561,0.999937067,-4.829827744
5928,0.050914952,6.845206045,0.730763338,0.46671993,0.999937067,-4.843298359
81493,0.057503708,2.903241395,0.303882523,0.76188114,0.999937067,-4.772311271
57648,0.054701603,4.326739566,0.484603329,0.629071813,0.999937067,-4.847089826
8565,-0.044600074,7.221878402,-0.621336403,0.535864532,0.999937067,-4.881936724
64766,-0.004879682,5.106771624,-0.019853321,0.984201968,0.999937067,-4.921657049
252995,-0.067742727,4.491074534,-0.260808987,0.794803625,0.999937067,-4.888513125
113452,0.142607248,0.826525391,0.51482429,0.60787007,0.999937067,-4.668404317
127544,0.201156044,5.031632232,0.837235717,0.404558731,0.999937067,-4.753909627
204,-0.010033374,6.160969379,-0.11071407,0.912076358,0.999937067,-4.978075053
113451,0.248198507,1.279752379,1.059013683,0.292275425,0.999937067,-4.594411326
55223,0.008303244,2.51168956,0.03660259,0.970878585,0.999937067,-4.759905733
149076,-0.024611072,5.078063299,-0.261902184,0.793963171,0.999937067,-4.91084759
1912,-0.061080329,6.115891569,-0.696279933,0.487951476,0.999937067,-4.84761446
7579,0.010216054,2.878758892,0.044449814,0.964639037,0.999937067,-4.791330121
114784,0.222878836,2.227400792,0.923076715,0.358302833,0.999937067,-4.636711612
113444,-0.00843355,5.078651815,-0.066500444,0.94711898,0.999937067,-4.935158525
653160,-0.146766211,0.077835152,-0.57788561,0.564706902,0.999937067,-4.653747404
100506144,-0.103904548,2.632287718,-0.537249781,0.592349681,0.999937067,-4.73355409
9204,-0.073699708,4.639145354,-0.570877105,0.569429224,0.999937067,-4.830029885
79830,-0.221460582,3.325464125,-1.450541813,0.150197186,0.999937067,-4.438721015
6421,-0.018414977,7.656326015,-0.124887207,0.900876406,0.999937067,-4.972324403
9202,-0.070180793,6.318736023,-0.532980019,0.595290464,0.999937067,-4.908861525
79932,0.040121546,7.530359374,0.479617103,0.632600639,0.999937067,-4.92240668
23154,0.120303647,6.301384598,1.262264478,0.209939738,0.999937067,-4.554205727
5690,0.045116218,6.299329284,0.537526968,0.592159003,0.999937067,-4.907163652
127703,-0.093908255,2.615556971,-0.601595062,0.548874881,0.999937067,-4.725520551
63967,0.183450721,2.961764934,0.628225914,0.531361481,0.999937067,-4.779759672
192670,-0.01853111,5.263531831,-0.192902189,0.847446853,0.999937067,-4.941676789
26523,0.061608461,4.618395468,0.424262139,0.672332658,0.999937067,-4.872768262
192669,-0.071080031,4.562420296,-0.873281494,0.384708976,0.999937067,-4.724031144
54936,0.026085988,4.682384664,0.24284539,0.808648068,0.999937067,-4.885274282
27095,-0.035889654,5.35341495,-0.37927577,0.705328465,0.999937067,-4.907387681
55700,0.035277095,8.130743439,0.287825645,0.774106388,0.999937067,-4.948804291
9967,-0.02716947,7.222526139,-0.293973541,0.769418642,0.999937067,-4.963197709
79729,-0.203553468,3.782776814,-0.872732467,0.385006706,0.999937067,-4.689122842
55194,0.006121719,4.025440614,0.035543257,0.971721038,0.999937067,-4.857634124
83931,-0.082429612,6.021867387,-0.956827931,0.341079703,0.999937067,-4.731707842
84967,-0.024782244,4.185716094,-0.147968676,0.882680706,0.999937067,-4.876720869
127700,0.003056516,2.379302729,0.018398272,0.985359668,0.999937067,-4.75760651
64960,0.028114745,5.008850004,0.308214255,0.758593253,0.999937067,-4.903755973
728431,-0.166679937,0.142272768,-0.602958267,0.547971406,0.999937067,-4.649038579
80149,-0.017222789,2.484760091,-0.060512529,0.951874398,0.999937067,-4.768460984
64769,-0.055069529,5.056567068,-0.585124692,0.559849397,0.999937067,-4.853853085
79753,0.079738337,4.050437287,0.53787118,0.591922259,0.999937067,-4.807097204
7802,0.01683088,2.817277854,0.105535988,0.916172753,0.999937067,-4.798700574
29889,0.089550346,6.538022762,1.32829267,0.187259697,0.999937067,-4.509687772
54955,0.056732048,3.918511798,0.274541589,0.784263833,0.999937067,-4.838565328
55143,-0.155898544,2.206429142,-0.505728381,0.614217326,0.999937067,-4.780299307
149175,-0.203612047,2.394959905,-1.145395318,0.254919091,0.999937067,-4.576719829
79693,0.044665771,3.95047984,0.250277961,0.802912171,0.999937067,-4.847277974
127687,0.038152937,5.166371354,0.337537053,0.736455821,0.999937067,-4.899691796
4520,0.128251764,4.19843183,0.414943072,0.679117992,0.999937067,-4.831560051
3633,-0.140466498,3.343886757,-1.145607505,0.254831683,0.999937067,-4.581384069
10946,0.067397501,5.926418309,1.088883295,0.278956474,0.999937067,-4.658838902
2275,0.060228048,3.256884034,0.368888319,0.713030793,0.999937067,-4.785678439
51118,0.061485061,4.779185631,0.540971745,0.589791728,0.999937067,-4.84898653
5453,0.349878132,0.115758434,0.33011103,0.742042006,0.999937067,-4.651990379
64121,-0.03162643,5.268524102,-0.21832297,0.827645195,0.999937067,-4.919394455
79647,-0.018042363,7.534102743,-0.14739717,0.88313052,0.999937067,-4.978503199
4725,0.032832017,6.854189458,0.259758726,0.795611297,0.999937067,-4.971456546
23499,-0.049222948,9.910528476,-0.297927822,0.766408025,0.999937067,-4.89995049
643314,0.152190987,5.053546453,0.626388828,0.53256031,0.999937067,-4.843046587
353500,-0.32394704,1.246496883,-0.622641561,0.535009971,0.999937067,-4.656902701
728448,-0.337409984,0.442133673,-0.679836381,0.498259274,0.999937067,-4.643358639
8761,-0.066345242,7.910664209,-1.134088693,0.259607429,0.999937067,-4.632752551
26508,-0.244621103,0.487544508,-0.887298702,0.377156149,0.999937067,-4.623467918
10450,-0.016859391,4.595797198,-0.232139565,0.816928328,0.999937067,-4.88455165
54802,0.163192385,3.882208087,1.238668866,0.218516233,0.999937067,-4.54551533
4610,0.477332572,2.280584747,1.004777978,0.317553003,0.999937067,-4.612378645
84879,0.443167221,2.436372428,1.537721008,0.127436828,0.999937067,-4.429204843
10487,0.104053415,7.447795607,0.745266307,0.457948334,0.999937067,-4.833990625
5538,0.070866669,6.254026442,0.516057397,0.607011881,0.999937067,-4.914229307
6018,0.150105348,5.381854881,1.050797484,0.296013944,0.999937067,-4.666106936
10269,0.168232536,6.149086618,1.547305669,0.125110343,0.999937067,-4.341984938
1298,-0.341330039,1.234781105,-1.019919992,0.310353504,0.999937067,-4.600942556
64744,0.039296982,4.673778364,0.235346199,0.814445982,0.999937067,-4.875371578
65243,0.047346384,0.897588205,0.238070826,0.812338254,0.999937067,-4.706984966
339559,0.153888631,1.290324369,0.985724818,0.326768918,0.999937067,-4.612733061
64789,-0.01476781,3.047028093,-0.06622476,0.947337879,0.999937067,-4.794555203
127396,-0.134188032,2.878784238,-1.032760116,0.304334888,0.999937067,-4.617776223
9783,-0.005881784,4.418367095,-0.042828787,0.965927793,0.999937067,-4.898481471
100130557,-0.041728137,1.934750178,-0.216502204,0.829059957,0.999937067,-4.735053687
4802,-0.16538408,6.331540847,-2.374647853,0.01957337,0.999937067,-3.50939538
9132,-0.140000103,1.058313193,-0.315405521,0.753144717,0.999937067,-4.686082675
163732,-0.143511062,5.612206451,-0.79938358,0.426059724,0.999937067,-4.790188928
1503,0.097215703,5.702580089,0.566938852,0.572091191,0.999937067,-4.88069617
100507178,0.446915914,0.143453637,2.015878173,0.046633477,0.999937067,-4.390951068
22955,-0.157017975,5.978786857,-1.202391807,0.23219643,0.999937067,-4.591650107
100132074,-0.122690275,4.112547101,-0.532439481,0.59566324,0.999937067,-4.794052029
1907,0.506244142,2.281241688,1.600097298,0.112893334,0.999937067,-4.419562429
59269,0.103873351,3.501458103,0.70355344,0.483429557,0.999937067,-4.748812598
22887,-0.02274893,5.881300546,-0.166793301,0.867886749,0.999937067,-4.958017033
284716,-0.202736997,4.19664999,-0.466442373,0.641965396,0.999937067,-4.827441004
79717,0.051542157,4.793872046,0.469449716,0.639822568,0.999937067,-4.863847894
728621,-0.293057761,0.2077225,-0.925389032,0.35710542,0.999937067,-4.611724968
10465,-0.035132682,3.326275445,-0.219363979,0.826836571,0.999937067,-4.819530631
4904,-0.015219818,8.676904677,-0.147483608,0.883062485,0.999937067,-4.954127915
64175,0.131285265,6.625691957,0.866907854,0.388174116,0.999937067,-4.781683376
79078,0.089941194,3.246810182,0.829520603,0.408886817,0.999937067,-4.689177495
374969,-0.078259046,3.202944697,-0.527587122,0.599014446,0.999937067,-4.757886053
114625,-0.08591168,4.034354674,-1.021028663,0.309830704,0.999937067,-4.645918221
51058,-0.084620898,3.061045846,-0.422552044,0.673575792,0.999937067,-4.77164999
6513,-0.128533323,7.698044535,-0.446938479,0.655935477,0.999937067,-4.93081911
10969,0.088257496,5.499824533,0.9261634,0.356704993,0.999937067,-4.734567895
149465,0.025755246,0.115852833,0.066992608,0.946728201,0.999937067,-4.668995182
128218,0.006307558,0.590594017,0.020796184,0.983451804,0.999937067,-4.685703551
7075,0.155079616,0.062562442,0.562512734,0.575090069,0.999937067,-4.660622137
991,-0.106062916,3.080996388,-0.398997218,0.690789612,0.999937067,-4.849075595
64834,0.096164469,6.181990531,0.707281275,0.481120959,0.999937067,-4.8459393
112950,-0.056342718,4.248929962,-0.408795883,0.683608385,0.999937067,-4.849271672
23334,-0.034299819,5.582908456,-0.222853173,0.824127636,0.999937067,-4.938049122
5792,0.014796358,7.900893061,0.08938284,0.928965594,0.999937067,-4.97319606
9682,0.051293522,6.148133418,0.362966247,0.717435431,0.999937067,-4.94514446
6487,-0.139324318,3.802191668,-1.063538208,0.290230498,0.999937067,-4.626302846
9670,-0.051489389,5.664416006,-0.374169095,0.709111307,0.999937067,-4.915514587
1802,-0.053356942,4.699356723,-0.395330075,0.693484509,0.999937067,-4.866391945
533,0.005421883,7.182433423,0.050425343,0.959889179,0.999937067,-4.988727135
8704,0.033588783,5.89729666,0.295249501,0.768446793,0.999937067,-4.948300925
149473,-0.090564213,2.285854799,-0.445291673,0.657120744,0.999937067,-4.723811728
6536,-0.019022812,3.43490181,-0.087777636,0.930237946,0.999937067,-4.805177316
55929,-0.029684473,4.942004883,-0.212424344,0.83223055,0.999937067,-4.90729935
79033,-0.045143558,5.193737014,-0.349027265,0.727840284,0.999937067,-4.907888979
55182,-0.06596615,5.327894076,-0.723136293,0.471370608,0.999937067,-4.813110689
79639,0.149310539,1.920369213,1.03215504,0.304616729,0.999937067,-4.604591168
339541,-0.235431869,0.779363766,-1.118938092,0.26598429,0.999937067,-4.581856934
11004,0.080100839,3.041419031,0.396546257,0.692590327,0.999937067,-4.845815976
6202,-0.03239041,7.927765701,-0.300048123,0.764795191,0.999937067,-4.953054891
1263,0.295934498,5.063431292,0.890270564,0.375566845,0.999937067,-4.722749892
343521,0.245444399,-0.030822803,0.368400413,0.713393317,0.999937067,-4.652211435
149478,-0.036397743,2.41409619,-0.062561383,0.950247056,0.999937067,-4.73193785
8643,-0.055903249,0.919546549,-0.150339723,0.880814938,0.999937067,-4.678043264
8891,-0.00484877,4.631547428,-0.034264968,0.972737662,0.999937067,-4.909843973
79654,-0.005249668,5.428395057,-0.060596696,0.951807542,0.999937067,-4.942196015
7389,0.069907697,5.94975991,0.901432358,0.369635306,0.999937067,-4.756106177
57643,-0.038973713,2.203804761,-0.104490627,0.91700002,0.999937067,-4.730098101
84842,-0.108396398,0.282571297,-0.367573904,0.714007578,0.999937067,-4.670886839
4595,-0.187079103,2.685434591,-1.420741608,0.158661759,0.999937067,-4.47140304
114034,0.044922957,2.866025849,0.365862174,0.715280335,0.999937067,-4.784176794
10420,-0.059334722,0.192249595,-0.180130223,0.857433537,0.999937067,-4.668804513
25974,-0.214468076,2.939807398,-1.592493526,0.114591753,0.999937067,-4.385956734
5052,0.049069073,8.364190138,0.390626201,0.696947046,0.999937067,-4.927958159
10327,0.082759931,5.991670234,0.61534559,0.539795994,0.999937067,-4.870831661
4678,0.088913265,6.562525257,0.962739903,0.338119184,0.999937067,-4.735665058
149483,0.002223443,0.616977046,0.005534834,0.995595456,0.999937067,-4.682735588
60313,-0.032457195,6.401001711,-0.5349163,0.593956019,0.999937067,-4.906629098
51249,-0.031499408,5.240429988,-0.402471542,0.688240078,0.999937067,-4.893784266
3652,0.078398573,3.680491761,0.595082142,0.553201647,0.999937067,-4.77175169
23139,-0.110676234,6.802145004,-0.931971298,0.353710888,0.999937067,-4.751298376
8503,0.069774938,6.80368813,0.365521148,0.715534001,0.999937067,-4.952397906
10103,0.283136253,0.412587188,1.193615318,0.235596936,0.999937067,-4.569105942
55624,0.054291801,7.931432657,0.54964709,0.583849682,0.999937067,-4.896665506
541468,-0.140031551,1.906078401,-0.503912405,0.615488085,0.999937067,-4.706066167
8438,0.008901438,2.828993584,0.058521463,0.953456035,0.999937067,-4.799264476
10489,0.004835934,7.048229239,0.052515749,0.958227879,0.999937067,-4.989015645
7388,-0.091907775,6.600257354,-0.687872617,0.493207032,0.999937067,-4.859709762
387338,-0.025782238,4.466194707,-0.214976306,0.830246036,0.999937067,-4.896228436
2166,-0.074535898,3.547344417,-0.527443665,0.599113654,0.999937067,-4.782485924
8569,-0.060377612,4.519435959,-0.721158289,0.472580945,0.999937067,-4.773598779
148932,-0.006163365,2.324922741,-0.051310733,0.959185514,0.999937067,-4.762972125
64756,-0.037600895,5.992357583,-0.276646847,0.782651539,0.999937067,-4.957040893
9813,0.005242142,6.559688676,0.077017993,0.938771003,0.999937067,-4.987409127
6491,0.045994936,2.312282815,0.190457547,0.849356501,0.999937067,-4.793786542
51727,0.011299034,6.198229734,0.138792817,0.889907294,0.999937067,-4.97761569
388630,0.06472729,4.595804642,0.227801607,0.820289433,0.999937067,-4.883645119
54558,0.198276316,1.581960243,1.087119197,0.279731247,0.999937067,-4.589840491
79656,-0.362261061,1.146858653,-0.679854937,0.498247576,0.999937067,-4.663796498
11124,-0.176507275,5.248167979,-1.216798734,0.226691355,0.999937067,-4.57201949
1031,-0.031489049,0.180968269,-0.057344787,0.954390836,0.999937067,-4.70136126
26994,-0.073558065,6.62702451,-0.866482096,0.388406273,0.999937067,-4.783098851
22996,-0.137531876,4.68566804,-0.658628681,0.511725372,0.999937067,-4.796444211
2060,0.014409716,6.886207757,0.143699244,0.886041966,0.999937067,-4.984219024
114883,-0.008218456,7.235476648,-0.060033869,0.952254612,0.999937067,-4.986215015
4898,-0.021267975,7.429840268,-0.205414222,0.837687476,0.999937067,-4.975346085
5865,0.258289613,3.964444018,0.89671706,0.372133833,0.999937067,-4.679145324
51060,0.018729002,5.513946553,0.191384299,0.848632456,0.999937067,-4.946970226
91408,0.00138769,5.330606708,0.010484948,0.991656334,0.999937067,-4.949064546
9372,-0.10847927,4.663648372,-1.330546038,0.186519447,0.999937067,-4.497704926
200014,0.047366011,5.368109751,0.39346133,0.694859325,0.999937067,-4.906007566
4998,0.230650064,0.897626966,0.831108338,0.407993836,0.999937067,-4.64583229
84950,0.126836894,4.768650669,1.408431734,0.162263546,0.999937067,-4.448686484
23318,-0.076069365,5.689039406,-0.542175266,0.588965704,0.999937067,-4.885717893
2882,0.022215451,2.478039982,0.106831996,0.915147262,0.999937067,-4.767572358
65260,-0.060130613,3.720039509,-0.460226074,0.646404304,0.999937067,-4.80633782
79699,0.013756775,6.390768935,0.132253595,0.895063071,0.999937067,-4.982354552
55268,-0.049758581,4.123601072,-0.329701303,0.742350627,0.999937067,-4.846595726
6342,0.038128223,6.600177508,0.324685666,0.746131972,0.999937067,-4.960881061
127435,-0.016121171,4.294796965,-0.074420747,0.940831887,0.999937067,-4.859267505
1376,0.123910133,5.755189462,1.00199769,0.318886923,0.999937067,-4.697705119
54987,-0.011965701,4.221787366,-0.135700521,0.892344804,0.999937067,-4.873440846
4116,0.066417623,3.751263869,0.585506811,0.559593564,0.999937067,-4.778373489
7804,0.132148874,4.517844002,0.684934012,0.495051243,0.999937067,-4.799439909
55706,0.055503383,4.912299324,0.367470756,0.714084251,0.999937067,-4.892861119
54432,0.017181725,4.667755132,0.167988203,0.866949222,0.999937067,-4.896681516
51668,-0.016337632,2.966440782,-0.136452785,0.891751734,0.999937067,-4.798425039
115353,0.114287707,5.194077793,1.468832723,0.145177652,0.999937067,-4.405678958
9528,0.033222119,7.827014359,0.383149703,0.702463716,0.999937067,-4.942427736
127428,-0.194727961,3.048104529,-1.627672925,0.106902356,0.999937067,-4.366840464
606495,0.234869734,1.557375228,1.351613967,0.179704422,0.999937067,-4.518101761
51253,0.013909301,6.012698053,0.18208042,0.855907093,0.999937067,-4.967687228
23648,0.027210103,4.442269733,0.259122964,0.79610032,0.999937067,-4.878765176
619518,0.378383472,0.094935227,1.186078639,0.238545518,0.999937067,-4.571365893
26027,-0.009730837,5.592334387,-0.066140513,0.947404774,0.999937067,-4.964373601
338094,0.122893305,1.326826631,0.649722702,0.517437342,0.999937067,-4.67435933
374977,-0.15364332,0.109127818,-0.470526716,0.639055912,0.999937067,-4.659718374
100527960,-0.461489056,0.292885077,-1.279991506,0.203661064,0.999937067,-4.55167863
7268,0.016941892,0.86650431,0.080791002,0.93577791,0.999937067,-4.702749338
25973,-0.007125467,2.918926762,-0.059520319,0.952662553,0.999937067,-4.795058583
1718,0.216504905,7.650193693,1.59550591,0.113916464,0.999937067,-4.303271042
23358,0.003327014,6.544999036,0.039606497,0.968489859,0.999937067,-4.988181877
100507634,-0.055542097,-0.048865413,-0.15371101,0.878163243,0.999937067,-4.670114022
8613,-0.143727952,3.46166117,-0.415178513,0.678946236,0.999937067,-4.768204593
5563,0.00307428,6.467791009,0.028767319,0.977110437,0.999937067,-4.988471225
1600,-0.183466483,2.480036682,-0.559934704,0.576840263,0.999937067,-4.724823238
115209,0.005893653,4.297860556,0.052429034,0.958296791,0.999937067,-4.883577931
114803,0.099368724,6.065833456,0.656484523,0.513097496,0.999937067,-4.86107246
3725,0.035458237,7.293410297,0.201492771,0.840743552,0.999937067,-4.975984007
55277,-0.168915264,2.084184309,-0.984612035,0.327312568,0.999937067,-4.620669767
51361,-0.03045112,4.229746925,-0.2417656,0.809482245,0.999937067,-4.877457484
1573,-0.103608317,7.089814978,-0.448655486,0.654700621,0.999937067,-4.932785649
4774,-0.324538388,4.127302973,-1.586964818,0.115839452,0.999937067,-4.350689957
83941,0.018144455,5.147642637,0.191735715,0.848357939,0.999937067,-4.921729507
10207,-0.086755818,4.821519871,-0.893938875,0.373610896,0.999937067,-4.719526482
163782,0.15544028,0.611147017,0.443119674,0.658685351,0.999937067,-4.682469092
7398,0.054177522,5.294890857,0.232690741,0.816501514,0.999937067,-4.935334556
