Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
898,-0.154649908,4.068853678,-0.72569887,0.469805158,0.957388572,-7.114084509
8725,-0.096295726,5.388502984,-1.389145654,0.168032088,0.828844563,-6.614685957
9745,0.516607585,0.922392698,1.496267145,0.137894802,0.799756248,-5.761099578
57616,-0.234397455,0.450458727,-0.45528263,0.649943457,0.978873277,-6.621862213
22847,-0.011302982,4.960729104,-0.085467672,0.932069236,0.998960761,-7.515342947
147991,0.082175762,5.492219789,0.576743448,0.565475182,0.969590542,-7.419729804
9141,-0.186600105,5.253499838,-1.692339389,0.093854607,0.717026666,-6.131490336
84079,-0.046280421,3.970193795,-0.335307662,0.738131398,0.987722195,-7.336580406
390916,-0.084871417,2.688591631,-0.536880244,0.59260393,0.973321122,-7.02282644
84902,-0.003868238,3.334791785,-0.029944406,0.976174131,0.999197992,-7.283378178
85415,-0.01442674,4.279083666,-0.094258503,0.925102085,0.998960761,-7.422576523
55094,0.003495127,3.367129694,0.030764299,0.975521972,0.999197992,-7.289576159
126248,0.273429337,0.992327799,1.218900992,0.225896027,0.877558037,-6.127904074
4037,-0.093134003,5.146948145,-0.484589931,0.629081284,0.97817394,-7.413988164
1050,0.010071031,1.730171328,0.01564625,0.987549379,0.999645075,-6.811911711
80054,0.160774127,0.603753845,0.418989045,0.67616878,0.981345127,-6.65058388
1054,-0.324648375,5.162306351,-1.327507209,0.187518245,0.850399589,-6.656866562
5184,0.115295494,5.107429279,0.982976494,0.328112692,0.933036677,-7.054689735
79047,-0.04291587,5.355077994,-0.158548277,0.874360912,0.998484957,-7.551596098
26065,-0.066031051,6.863828722,-0.651683607,0.516176817,0.96660965,-7.441204605
9710,0.182684945,5.826641555,1.913772943,0.058655697,0.601309607,-5.803138252
2821,-0.076957829,9.28709042,-0.413087118,0.680472518,0.98154332,-7.471726574
84306,-0.373111483,2.270710536,-1.904893836,0.059814943,0.604884969,-5.29664615
10054,-0.206275814,5.95923456,-2.47608957,0.015050534,0.303969696,-4.625311073
126374,-0.1297221,4.940133981,-1.059430331,0.292086705,0.917029987,-6.943522593
55900,-0.088129997,5.548406134,-0.891922563,0.374685203,0.947429435,-7.196307547
339318,-0.003137194,4.069716286,-0.029480894,0.976542824,0.999197992,-7.400868082
148103,-0.208212159,0.968084765,-1.189057092,0.237377108,0.885055006,-6.130372648
90075,-0.352809891,2.016370688,-1.773618,0.079326708,0.672491483,-5.497223071
126375,-0.028615764,1.229362216,-0.149683206,0.881331481,0.998484957,-6.865539137
57655,0.129158958,6.618590694,0.773565306,0.441106174,0.954312127,-7.352668581
6324,-0.015144059,2.055268021,-0.087093758,0.930780071,0.998960761,-7.049499174
3249,-0.29979149,0.615424143,-1.150887778,0.252663333,0.895897623,-6.13507352
163175,0.129468645,3.077708658,0.740685485,0.460708681,0.956313195,-6.960822804
5348,-0.185329525,4.939916799,-0.918605053,0.360625713,0.94326874,-7.104821237
53827,0.04741886,4.997381183,0.211588083,0.8328811,0.995001485,-7.508750791
51599,0.140283463,5.566394035,0.687739465,0.493290515,0.96259606,-7.303515597
7392,-0.046835403,6.669316008,-0.495810226,0.621171957,0.977270001,-7.527981309
100128682,-0.371115608,1.045297396,-1.413559202,0.160755738,0.821180239,-5.889115153
93099,0.031655568,3.943548783,0.178667163,0.85857905,0.997404345,-7.341557982
26330,0.311609104,2.460105812,2.022517811,0.045930507,0.548362636,-5.114018281
100506469,0.112815626,3.28794428,0.892668961,0.37428729,0.947429435,-6.861496103
10430,-0.139658654,5.876190668,-1.34180552,0.182853492,0.845568096,-6.726355743
23354,-0.478871038,3.589160448,-3.021908892,0.003227122,0.105688231,-2.921249373
79171,0.013420908,6.136467485,0.152705927,0.87895365,0.998484957,-7.618172801
1340,-0.068662055,7.390135735,-0.694387522,0.489131771,0.962159052,-7.407780149
9757,0.131158192,6.341887795,0.983275927,0.32796611,0.933036677,-7.156544578
79713,-0.100705877,0.324317171,-0.210234412,0.833934402,0.995298339,-6.648084897
199746,-0.065000092,3.93740365,-0.391662659,0.696183552,0.982876951,-7.257183319
55851,-0.018387825,5.121817389,-0.148053194,0.882614187,0.998484957,-7.537546911
55957,0.107097198,3.498882329,0.953020645,0.342995163,0.938170647,-6.818747281
126393,-0.14891943,1.96773261,-0.340582678,0.734168831,0.987189219,-6.925499897
148137,0.034724974,3.410929352,0.221414255,0.825244526,0.993341926,-7.258323023
115703,-0.925681194,3.077754732,-3.567865683,0.000565879,0.024411419,-1.219353249
333,0.250889618,7.933982077,1.379639568,0.170932338,0.829471078,-6.687204263
84807,0.032219438,1.061943684,0.09102489,0.927664228,0.998960761,-6.837766876
79414,0.033505044,3.941625048,0.183055494,0.855144094,0.997009452,-7.413107958
644096,-0.083033251,2.979883442,-0.554076188,0.580826999,0.972039663,-7.053084765
84964,0.091378023,3.371010313,0.744520485,0.458397114,0.956313195,-6.965564185
25999,0.090411648,5.073544584,0.510303815,0.611020811,0.97661114,-7.441903871
199745,-0.067409949,2.539312774,-0.340472749,0.734251336,0.987189219,-7.08739041
284403,-1.150939694,3.682951372,-5.33228834,6.53E-07,4.71E-05,5.197322926
5438,-0.280421523,4.108472621,-1.829388879,0.07047419,0.646307616,-5.76145829
1155,-0.154346903,5.688914785,-1.053354579,0.29484695,0.917309943,-7.046559727
826,0.059714476,7.843922996,0.550489735,0.583274037,0.972039663,-7.481254882
147929,0.173681717,1.022001632,1.131593207,0.260650312,0.901578933,-6.238161584
7705,-0.014981315,6.12801271,-0.127699218,0.898656595,0.998521132,-7.63630422
100506930,-0.122924473,3.129090572,-0.972505146,0.333265906,0.93484798,-6.764313916
57677,-0.060676094,2.441675628,-0.379260816,0.705339532,0.982876951,-7.090697666
284406,-0.08309119,2.53278708,-0.495174563,0.62161887,0.977270001,-7.037779415
84924,-0.013000846,3.337751816,-0.111263021,0.911642219,0.998787395,-7.271988923
339324,-0.126491692,4.418677941,-0.727392357,0.468772229,0.957388572,-7.223806939
57711,-0.091031344,4.518249946,-0.768093243,0.444334479,0.954595071,-7.174327655
101927599,0.026526466,1.404555971,0.154226859,0.877757623,0.998484957,-6.878455411
84911,0.039813421,2.727816246,0.273278156,0.785231876,0.99034024,-7.16990664
92283,-0.060807134,2.505872217,-0.469185029,0.640011044,0.978873277,-7.003650032
163081,0.037265432,2.647683415,0.279899558,0.780162343,0.990197201,-7.120820191
342892,-0.16331271,4.064548881,-1.133193361,0.259981257,0.901578933,-6.757586087
728485,-0.250113607,0.528890387,-1.084611301,0.280835244,0.911996008,-6.220716624
284408,-0.009643949,0.282515302,-0.039548312,0.968536126,0.99917768,-6.711523351
388536,0.000489517,2.418228608,0.004216154,0.996644835,0.999645075,-7.114113911
25850,0.026576292,1.591011086,0.147945414,0.882699013,0.998484957,-6.956143774
374899,-0.208421947,1.50862337,-1.319801332,0.190068975,0.852444995,-6.106655353
374900,0.074844013,1.958221537,0.607833812,0.544746226,0.969365403,-6.855918659
147923,-0.017465459,2.876057548,-0.121472201,0.903573279,0.99853051,-7.168547375
199704,0.203311199,3.493546468,1.59755359,0.113459253,0.759752142,-6.036421464
92285,0.038768874,3.071768045,0.325228234,0.745722622,0.989258209,-7.187287572
163087,0.062410928,2.115387665,0.364706013,0.716140453,0.984382672,-6.968426692
284459,-0.003977985,4.688483216,-0.041884227,0.966678784,0.99917768,-7.501575966
84503,0.146329468,3.032394339,0.689661636,0.492086112,0.962342264,-7.021586932
148266,-0.142234191,3.086126898,-1.35296001,0.17927548,0.840957484,-6.319163536
148268,0.183326362,1.694612303,1.131666943,0.260619455,0.901578933,-6.363014556
101927720,0.151349611,1.852255885,0.696387636,0.487884348,0.961664153,-6.758853929
390927,-0.099723035,3.305016159,-0.655823609,0.51352083,0.96660965,-7.103486466
100507433,-0.195290382,1.014115821,-1.082745226,0.281658654,0.913311446,-6.275332383
163255,-0.010885096,0.572032776,-0.038352191,0.969487258,0.99917768,-6.763445686
51276,0.079569068,0.952822315,0.474797077,0.63601994,0.978724079,-6.726777867
22835,-0.134579201,3.610001867,-0.884346735,0.378738976,0.949041627,-6.932717991
163115,0.012050311,1.044853255,0.055533793,0.955829689,0.998960761,-6.88507389
84775,0.001607023,3.183492109,0.01507746,0.988001963,0.999645075,-7.241068863
126231,0.142791982,1.059134563,0.639185517,0.524238557,0.967704624,-6.704018755
23094,0.080022292,4.41641538,0.575959902,0.566002533,0.969590542,-7.298270012
8193,-0.641125365,1.43732894,-3.175182036,0.002018468,0.072054265,-2.143863159
94274,-0.008478233,3.823797141,-0.035398705,0.971835998,0.99917768,-7.361287656
10653,0.161418826,8.114651621,1.19235633,0.23608766,0.884788504,-6.911957858
90522,-0.178097907,5.498136185,-1.177660074,0.241870295,0.89051501,-6.907076407
9424,0.290517702,3.787597988,1.386275738,0.1689037,0.828844563,-6.425045708
57828,0.209811377,1.163067773,0.5964386,0.552299105,0.969365403,-6.593968909
5714,-0.022002585,6.809006185,-0.216140543,0.82934104,0.994516328,-7.629855459
199720,0.451895666,0.571248689,1.512775405,0.133652267,0.792204531,-5.619851835
399473,0.390163075,2.760523012,1.682001893,0.095848784,0.720661868,-5.757810393
147965,0.212951166,3.042439506,0.800731819,0.425282439,0.952519873,-6.850571441
27335,-0.131118692,6.919688676,-1.283950949,0.202277846,0.858556621,-6.83079569
81,-0.007488464,8.680220293,-0.053966555,0.957074995,0.998960761,-7.596736645
147968,0.107262133,0.537479135,0.397136612,0.692156432,0.982876951,-6.673327333
1891,0.014997676,6.990702575,0.14604204,0.884197255,0.998484957,-7.643853359
3191,-0.022571533,7.938959885,-0.311803061,0.755872615,0.989258209,-7.585300864
126432,0.251088551,0.563157097,1.070640437,0.287040307,0.916308641,-6.156873292
22933,-0.016142609,4.911833627,-0.133955127,0.893721074,0.998484957,-7.523966484
4793,0.025286248,4.181887025,0.205763472,0.837415417,0.995433845,-7.372943564
54938,-0.166530497,4.397222357,-1.394770034,0.166333884,0.828566454,-6.492532604
6183,-0.082555759,4.806700331,-0.597780983,0.551406651,0.969365403,-7.312063339
115290,-0.356207714,3.516389705,-1.9866258,0.049841093,0.563038739,-5.381146004
126433,0.025023597,1.778388554,0.156371278,0.876071782,0.998484957,-6.995017089
10298,-0.125473704,5.826453307,-0.84513532,0.400156113,0.949444688,-7.273038694
342897,0.207280962,1.142371365,0.796221163,0.427886218,0.952832287,-6.618820856
57622,0.295338256,3.43261908,1.200659679,0.232864736,0.881515261,-6.67506915
55095,0.077912119,6.463274003,0.771120061,0.442547084,0.954312127,-7.352005539
54623,0.00102659,6.56309961,0.016664403,0.98673925,0.999645075,-7.65163192
55588,-0.037595637,5.454508496,-0.429707545,0.668380256,0.980384605,-7.47720457
7538,0.360853992,4.000188166,1.67861977,0.096508651,0.722625606,-5.944337685
64857,0.031722477,6.54755838,0.243605134,0.808061269,0.992797754,-7.624460894
6217,-0.228108595,7.610283258,-1.773040921,0.079422903,0.672491483,-6.083321635
6829,0.093796373,7.514079243,1.450713434,0.150149472,0.815000107,-6.596028156
92609,-0.086124581,6.000467481,-1.13947639,0.257365886,0.899394883,-6.975395168
10683,-0.138926485,0.148935801,-0.477394967,0.634176026,0.978724079,-6.546875148
126272,0.029263555,2.100030146,0.122404877,0.90283662,0.99853051,-7.013412798
163126,0.141371742,5.176389641,1.16246928,0.2479532,0.894236651,-6.881778261
9149,0.304611248,5.614647316,2.010114767,0.047251113,0.551689723,-5.606121601
2091,-0.361587863,5.471080533,-2.689616115,0.008448624,0.213896984,-4.062072387
5704,-0.026398868,6.641155492,-0.406179729,0.685522897,0.982086723,-7.56924491
339327,-0.058541416,2.604844256,-0.43392713,0.665323984,0.979581708,-7.064074142
163131,0.002839404,4.482791442,0.015567721,0.987611865,0.999645075,-7.489988176
284323,0.194411575,3.431333264,1.008932046,0.315566905,0.927039475,-6.800777305
4294,0.186651843,4.428339475,1.15664507,0.250314015,0.894900804,-6.75494391
208,0.050339142,6.493377793,0.789677834,0.431680069,0.952832287,-7.336512496
126526,0.00534156,4.657921336,0.046665793,0.96287743,0.998960761,-7.507114365
23646,0.119928701,9.941344862,1.00836594,0.315837077,0.927039475,-7.017927151
147746,-0.531742731,0.24415113,-1.995358938,0.048864357,0.557452958,-4.746318194
57716,-0.357873734,2.761541891,-2.182937077,0.031501587,0.450986515,-4.79944308
29950,0.158310886,4.283501194,0.603278437,0.54775932,0.969365403,-7.181797237
29946,0.138769846,4.961789252,1.052791718,0.295103557,0.917311219,-6.960315453
645,0.043399927,4.069987227,0.139873452,0.889055728,0.998484957,-7.319001345
57731,-0.450508859,0.546111596,-1.49149372,0.139141003,0.801711014,-5.614184247
92799,-0.0566318,4.879613974,-0.557805593,0.578287613,0.971876297,-7.336925021
8425,0.131861684,5.465651511,0.836823026,0.404789539,0.949444688,-7.230838078
9253,0.137634528,4.660402229,1.163981291,0.24734291,0.894236651,-6.795638851
79934,0.103395801,5.350265016,1.151153756,0.252554455,0.895885238,-6.904434176
80271,0.260366151,4.703683637,1.197708059,0.234006749,0.883214062,-6.721847884
284325,-0.179305021,3.817632443,-1.232857581,0.220667224,0.875739668,-6.613896321
6626,-0.289993744,4.870595684,-2.840550482,0.005508709,0.157003698,-3.583983621
112398,-0.214193852,0.060151014,-0.94941345,0.344816386,0.938170647,-6.236150949
29785,0.139494171,1.760783549,0.419153901,0.676048719,0.981345127,-6.843182246
558,0.123718612,6.601691706,0.555504821,0.579853603,0.972039663,-7.493241471
11100,-0.084200754,7.573458239,-1.385161738,0.169242956,0.828844563,-6.685213912
90324,0.011264066,4.438236955,0.129038748,0.897599448,0.998484957,-7.443880753
7040,0.143668396,7.03549214,0.948539327,0.34525866,0.938170647,-7.203236056
80776,0.019870207,1.636481138,0.117141629,0.90699481,0.99853051,-6.916574623
641649,0.075566968,2.240435214,0.397724727,0.691724287,0.982876951,-6.948342991
56915,-0.007716886,3.325859606,-0.048910775,0.961092956,0.998960761,-7.278812898
593,-0.106836512,6.194633204,-0.727344171,0.468801602,0.957388572,-7.370265317
374907,0.313799622,3.365943527,1.131723586,0.260595753,0.901578933,-6.66504464
55101,-0.006416447,5.729147255,-0.063498768,0.94950259,0.998960761,-7.602661792
6223,0.077847624,8.100302861,0.59468803,0.553464013,0.969365403,-7.452115115
9138,-0.066283273,5.160864852,-0.492530428,0.623479387,0.977270001,-7.440850488
10567,0.170519164,6.927489153,1.467710147,0.145481911,0.809704535,-6.58078997
478,-0.413846903,6.658880402,-1.298458109,0.197269241,0.856292277,-6.810153905
2901,-0.014766932,2.964848368,-0.060231841,0.952097356,0.998960761,-7.250068902
64763,-0.151543691,4.143934773,-0.958323846,0.340329009,0.938170647,-6.93967456
5452,-0.051185781,1.005038995,-0.158915545,0.87407234,0.998484957,-6.939876011
162989,-0.002297458,4.330815675,-0.011324389,0.990988355,0.999645075,-7.39793992
116115,0.208797044,3.484664148,1.655979605,0.101021459,0.735586648,-5.95034178
2931,-0.043175317,5.629371419,-0.436304661,0.663604406,0.979581708,-7.496478434
2077,0.167791329,5.78510872,1.097506841,0.275190451,0.908618049,-7.002446971
23152,0.188654689,6.691524106,1.321903884,0.189370446,0.851349808,-6.781350658
5050,-0.150346589,3.615898816,-0.95694438,0.341021226,0.938170647,-6.877812184
1954,0.180547101,8.529287225,1.34228503,0.182698582,0.845568096,-6.695170551
100996307,0.026749706,3.379218253,0.161189442,0.872286062,0.998484957,-7.265078878
3991,-0.297381493,3.163726024,-1.043149592,0.299522971,0.919760969,-6.706463028
653583,0.242934274,4.173557904,1.141911665,0.256357184,0.898434879,-6.737323862
23474,-0.120485309,3.61938331,-0.947810631,0.345627634,0.938170647,-6.858667124
7515,-0.150026469,4.722720759,-1.342962952,0.182479743,0.845434213,-6.608256817
126298,0.16432872,6.41476889,2.319858937,0.022487197,0.379544552,-5.010353197
79177,0.097929971,3.118708699,0.766301386,0.445394575,0.954595071,-6.944659439
126299,0.020804854,5.111477741,0.200148032,0.841792102,0.995433845,-7.531875682
199731,0.075284061,6.977110222,0.557645696,0.578396379,0.971876297,-7.49794455
5329,-0.227524572,3.086354042,-0.857177412,0.393501354,0.949444688,-6.818420073
56006,-0.015377684,4.650107175,-0.122535593,0.902733383,0.99853051,-7.49706389
284349,-0.098513256,1.728470069,-0.488226121,0.62651329,0.977270001,-6.865237495
342908,-0.315686289,1.730657758,-1.740026242,0.085088722,0.688196792,-5.521503197
100505715,-0.406463345,0.905664167,-1.967981991,0.051982015,0.574053517,-4.975926623
7596,-0.07847218,3.535974147,-0.530387807,0.597079137,0.973842345,-7.211863278
7638,0.341212827,0.519242039,1.39601104,0.165960951,0.828566454,-5.85051005
7711,-0.095212383,2.956921979,-0.496985758,0.620345857,0.977270001,-7.069034616
7773,-0.199302904,1.347896992,-0.729637426,0.467404837,0.957388572,-6.634226499
7673,-0.118895703,2.405889266,-0.627539386,0.531809326,0.967893385,-6.888192745
7766,-0.13950132,2.617977916,-1.064625803,0.289740404,0.917029987,-6.575655018
342909,0.415650654,1.931000377,2.394613286,0.018597926,0.341485128,-4.211921743
7767,0.087946384,3.067063532,0.477207921,0.634308709,0.978724079,-7.096144621
100379224,-0.013522996,0.762220955,-0.057193048,0.954511388,0.998960761,-6.826376532
7768,-0.126473313,3.101513564,-0.816960249,0.415992629,0.950555545,-6.894576286
10780,0.069062655,4.013739384,0.49638291,0.620769445,0.977270001,-7.266141925
7769,0.181027818,3.833033004,1.322926943,0.189031251,0.851271077,-6.49829401
7770,-0.048726145,3.454855513,-0.506146785,0.613924707,0.976727203,-7.178194215
353355,0.01091526,1.200995359,0.055425738,0.955915545,0.998960761,-6.948877968
9310,-0.090258972,1.97294038,-0.588249026,0.557759312,0.969365403,-6.861768866
7771,-0.091854043,2.723999574,-0.554968527,0.580218914,0.972039663,-7.062791332
26974,0.088748599,1.902652235,0.461746924,0.645317112,0.978873277,-6.935370564
7772,0.039317321,2.537898151,0.280204832,0.779928844,0.990197201,-7.098225514
7733,-0.234513848,3.013453936,-2.052968996,0.042821515,0.532157015,-5.148658905
5817,0.121636693,7.294934044,1.096192826,0.275762012,0.909005776,-7.047481335
56971,0.247385634,3.616818929,1.237897996,0.21880068,0.873524082,-6.558564776
602,0.272442486,3.238506511,1.599104143,0.11311402,0.759553109,-5.978316866
4059,0.033848163,9.797616817,0.204740152,0.838212618,0.995433845,-7.51028194
5819,0.017930804,8.18104935,0.168122797,0.866843631,0.998106212,-7.603413307
10452,-0.119497258,5.867093472,-1.118940024,0.26598347,0.903700772,-6.985914038
348,0.247153311,9.537413858,1.591074489,0.114910967,0.761780374,-6.298984238
1209,0.179647959,8.033831063,1.797832287,0.07537628,0.665419314,-6.02574302
